Time,Timestamp,Counter,Interpolated,Contact Quality,AF3,T7,Pz,T8,AF4
1722054629.4059,2024-07-26 21:30:29.405,31,false,0.0,4151.795, 4310.897, 4047.949, 4131.795, 4184.487
1722054629.4137,2024-07-26 21:30:29.413,32,false,0.0,4150.385, 4333.718, 4049.744, 4134.103, 4192.436
1722054629.4215,2024-07-26 21:30:29.421,33,false,0.0,4160.0, 4343.205, 4071.026, 4148.846, 4206.026
1722054629.4293,2024-07-26 21:30:29.429,34,false,0.0,4175.256, 4327.564, 4091.282, 4162.692, 4212.949
1722054629.4371,2024-07-26 21:30:29.437,35,false,0.0,4168.333, 4308.718, 4081.026, 4152.18, 4194.615
1722054629.4449,2024-07-26 21:30:29.444,36,false,0.0,4150.128, 4309.872, 4060.513, 4132.308, 4170.769
1722054629.4528,2024-07-26 21:30:29.452,37,false,0.0,4153.974, 4317.18, 4066.282, 4136.667, 4182.051
1722054629.4606,2024-07-26 21:30:29.460,38,false,0.0,4166.41, 4319.359, 4076.923, 4152.692, 4200.513
1722054629.4684,2024-07-26 21:30:29.468,39,false,0.0,4163.974, 4322.051, 4066.923, 4153.333, 4187.18
1722054629.4762,2024-07-26 21:30:29.476,40,false,0.0,4162.82, 4319.872, 4060.128, 4147.82, 4170.385
1722054629.484,2024-07-26 21:30:29.484,41,false,0.0,4167.308, 4317.308, 4063.461, 4144.487, 4168.846
1722054629.4918,2024-07-26 21:30:29.491,42,false,0.0,4162.18, 4323.461, 4059.103, 4134.872, 4163.974
1722054629.4996,2024-07-26 21:30:29.499,43,false,0.0,4157.436, 4324.359, 4056.923, 4127.051, 4164.103
1722054629.5074,2024-07-26 21:30:29.507,44,false,0.0,4163.846, 4318.461, 4067.308, 4128.718, 4173.974
1722054629.5153,2024-07-26 21:30:29.515,45,false,0.0,4173.077, 4322.436, 4080.385, 4133.077, 4176.154
1722054629.5231,2024-07-26 21:30:29.523,46,false,0.0,4180.769, 4330.897, 4092.308, 4141.667, 4176.154
1722054629.5309,2024-07-26 21:30:29.530,47,false,0.0,4182.051, 4332.564, 4095.385, 4150.641, 4178.077
1722054629.5387,2024-07-26 21:30:29.538,48,false,0.0,4175.256, 4327.692, 4084.103, 4147.692, 4171.923
1722054629.5465,2024-07-26 21:30:29.546,49,false,0.0,4173.333, 4324.744, 4075.0, 4141.667, 4168.718
1722054629.5543,2024-07-26 21:30:29.554,50,false,0.0,4173.718, 4330.897, 4077.051, 4141.026, 4170.256
1722054629.5621,2024-07-26 21:30:29.562,51,false,0.0,4162.564, 4326.282, 4077.436, 4133.461, 4158.718
1722054629.5699,2024-07-26 21:30:29.569,52,false,0.0,4152.564, 4302.692, 4072.179, 4124.487, 4146.41
1722054629.5778,2024-07-26 21:30:29.577,53,false,0.0,4160.513, 4302.436, 4070.641, 4129.744, 4152.18
1722054629.5856,2024-07-26 21:30:29.585,54,false,0.0,4174.103, 4330.513, 4076.154, 4135.897, 4164.487
1722054629.5934,2024-07-26 21:30:29.593,55,false,0.0,4178.205, 4342.436, 4082.821, 4132.436, 4172.436
1722054629.6012,2024-07-26 21:30:29.601,56,false,0.0,4178.846, 4338.461, 4085.769, 4135.897, 4178.333
1722054629.609,2024-07-26 21:30:29.609,57,false,0.0,4180.128, 4328.846, 4083.077, 4146.154, 4180.256
1722054629.6168,2024-07-26 21:30:29.616,58,false,0.0,4171.667, 4306.41, 4071.923, 4143.59, 4176.154
1722054629.6246,2024-07-26 21:30:29.624,59,false,0.0,4157.308, 4308.205, 4059.359, 4133.59, 4172.436
1722054629.6324,2024-07-26 21:30:29.632,60,false,0.0,4152.949, 4333.974, 4058.59, 4133.077, 4173.59
1722054629.6403,2024-07-26 21:30:29.640,61,false,0.0,4155.513, 4316.923, 4064.487, 4138.077, 4176.923
1722054629.6481,2024-07-26 21:30:29.648,62,false,0.0,4159.615, 4284.744, 4069.103, 4141.923, 4182.308
1722054629.6559,2024-07-26 21:30:29.655,63,false,0.0,4170.385, 4312.18, 4073.333, 4140.128, 4190.641
1722054629.6637,2024-07-26 21:30:29.663,64,false,0.0,4172.051, 4348.59, 4065.897, 4126.154, 4189.103
1722054629.6715,2024-07-26 21:30:29.671,65,false,0.0,4163.461, 4338.718, 4051.41, 4117.564, 4181.282
1722054629.6793,2024-07-26 21:30:29.679,66,false,0.0,4173.59, 4331.026, 4055.641, 4132.051, 4194.615
1722054629.6871,2024-07-26 21:30:29.687,67,false,0.0,4186.41, 4335.897, 4062.179, 4143.333, 4215.128
1722054629.6949,2024-07-26 21:30:29.694,68,false,0.0,4175.641, 4321.795, 4053.333, 4139.359, 4214.744
1722054629.7028,2024-07-26 21:30:29.702,69,false,0.0,4177.051, 4319.487, 4058.461, 4148.59, 4219.615
1722054629.7106,2024-07-26 21:30:29.710,70,false,0.0,4192.82, 4335.641, 4068.718, 4159.103, 4232.051
1722054629.7184,2024-07-26 21:30:29.718,71,false,0.0,4179.231, 4319.872, 4053.333, 4143.974, 4215.385
1722054629.7262,2024-07-26 21:30:29.726,72,false,0.0,4163.205, 4292.18, 4047.821, 4136.539, 4202.18
1722054629.734,2024-07-26 21:30:29.734,73,false,0.0,4175.769, 4306.795, 4064.103, 4150.897, 4226.282
1722054629.7418,2024-07-26 21:30:29.741,74,false,0.0,4179.103, 4334.744, 4057.692, 4149.359, 4236.667
1722054629.7496,2024-07-26 21:30:29.749,75,false,0.0,4170.0, 4328.974, 4042.436, 4138.077, 4220.641
1722054629.7574,2024-07-26 21:30:29.757,76,false,0.0,4171.539, 4307.436, 4048.718, 4143.846, 4220.128
1722054629.7653,2024-07-26 21:30:29.765,77,false,0.0,4165.897, 4307.692, 4054.359, 4146.923, 4222.564
1722054629.7731,2024-07-26 21:30:29.773,78,false,0.0,4159.359, 4327.692, 4059.359, 4143.333, 4214.231
1722054629.7809,2024-07-26 21:30:29.780,79,false,0.0,4176.154, 4335.0, 4075.897, 4158.846, 4224.744
1722054629.7887,2024-07-26 21:30:29.788,80,false,0.0,4193.59, 4325.0, 4081.026, 4180.128, 4248.077
1722054629.7965,2024-07-26 21:30:29.796,81,false,0.0,4195.0, 4323.205, 4077.308, 4181.923, 4253.205
1722054629.8043,2024-07-26 21:30:29.804,82,false,0.0,4188.59, 4319.103, 4080.769, 4172.436, 4238.846
1722054629.8121,2024-07-26 21:30:29.812,83,false,0.0,4175.769, 4299.103, 4079.615, 4165.0, 4220.128
1722054629.8199,2024-07-26 21:30:29.819,84,false,0.0,4172.308, 4299.231, 4080.641, 4165.385, 4216.539
1722054629.8278,2024-07-26 21:30:29.827,85,false,0.0,4186.282, 4326.41, 4093.461, 4176.154, 4228.846
1722054629.8356,2024-07-26 21:30:29.835,86,false,0.0,4195.256, 4341.154, 4098.59, 4182.82, 4232.692
1722054629.8434,2024-07-26 21:30:29.843,87,false,0.0,4188.846, 4337.436, 4092.564, 4168.846, 4222.436
1722054629.8512,2024-07-26 21:30:29.851,88,false,0.0,4177.436, 4326.282, 4084.103, 4147.564, 4209.231
1722054629.859,2024-07-26 21:30:29.859,89,false,0.0,4175.897, 4313.077, 4073.59, 4143.718, 4198.205
1722054629.8668,2024-07-26 21:30:29.866,90,false,0.0,4193.846, 4314.872, 4074.615, 4156.41, 4199.615
1722054629.8746,2024-07-26 21:30:29.874,91,false,0.0,4207.051, 4326.282, 4084.231, 4166.026, 4212.564
1722054629.8824,2024-07-26 21:30:29.882,92,false,0.0,4198.59, 4330.641, 4080.513, 4166.539, 4218.846
1722054629.8903,2024-07-26 21:30:29.890,93,false,0.0,4192.692, 4330.897, 4072.436, 4163.461, 4213.718
1722054629.8981,2024-07-26 21:30:29.898,94,false,0.0,4193.846, 4321.41, 4073.846, 4159.872, 4202.949
1722054629.9059,2024-07-26 21:30:29.905,95,false,0.0,4189.744, 4310.897, 4079.231, 4160.128, 4193.846
1722054629.9137,2024-07-26 21:30:29.913,96,false,0.0,4187.564, 4322.949, 4085.0, 4156.795, 4190.641
1722054629.9215,2024-07-26 21:30:29.921,97,false,0.0,4180.641, 4332.051, 4082.692, 4140.769, 4181.795
1722054629.9293,2024-07-26 21:30:29.929,98,false,0.0,4170.128, 4321.41, 4077.692, 4135.641, 4172.051
1722054629.9371,2024-07-26 21:30:29.937,99,false,0.0,4183.718, 4324.872, 4090.641, 4155.897, 4182.051
1722054629.9449,2024-07-26 21:30:29.944,100,false,0.0,4205.513, 4337.692, 4099.487, 4168.461, 4190.897
1722054629.9528,2024-07-26 21:30:29.952,101,false,0.0,4200.385, 4337.949, 4081.154, 4156.539, 4170.513
1722054629.9606,2024-07-26 21:30:29.960,102,false,0.0,4184.359, 4346.795, 4073.461, 4147.051, 4144.103
1722054629.9684,2024-07-26 21:30:29.968,103,false,0.0,4177.051, 4356.539, 4088.077, 4150.897, 4131.026
1722054629.9762,2024-07-26 21:30:29.976,104,false,0.0,4170.0, 4340.641, 4080.897, 4147.692, 4113.461
1722054629.984,2024-07-26 21:30:29.984,105,false,0.0,4155.769, 4326.795, 4055.128, 4131.795, 4085.769
1722054629.9918,2024-07-26 21:30:29.991,106,false,0.0,4136.795, 4336.539, 4048.59, 4125.0, 4065.897
1722054629.9996,2024-07-26 21:30:29.999,107,false,0.0,4122.564, 4340.256, 4048.59, 4132.564, 4057.051
1722054630.0074,2024-07-26 21:30:30.007,108,false,0.0,4111.41, 4325.128, 4031.923, 4130.769, 4040.897
1722054630.0153,2024-07-26 21:30:30.015,109,false,0.0,4097.436, 4317.82, 4023.333, 4121.667, 4016.667
1722054630.0231,2024-07-26 21:30:30.023,110,false,0.0,4089.615, 4323.718, 4035.128, 4126.026, 3999.615
1722054630.0309,2024-07-26 21:30:30.030,111,false,0.0,4075.256, 4316.923, 4033.461, 4124.231, 3974.359
1722054630.0387,2024-07-26 21:30:30.038,112,false,0.0,4041.539, 4310.128, 4017.949, 4108.718, 3938.59
1722054630.0465,2024-07-26 21:30:30.046,113,false,0.0,4025.641, 4331.282, 4021.282, 4108.974, 3925.128
1722054630.0543,2024-07-26 21:30:30.054,114,false,0.0,4021.795, 4338.461, 4028.461, 4109.615, 3913.846
1722054630.0621,2024-07-26 21:30:30.062,115,false,0.0,3987.179, 4306.795, 4021.282, 4091.282, 3876.026
1722054630.0699,2024-07-26 21:30:30.069,116,false,0.0,3964.744, 4301.539, 4028.846, 4095.0, 3861.795
1722054630.0778,2024-07-26 21:30:30.077,117,false,0.0,3978.59, 4330.769, 4043.077, 4121.282, 3876.026
1722054630.0856,2024-07-26 21:30:30.085,118,false,0.0,3963.59, 4325.769, 4028.59, 4121.667, 3854.487
1722054630.0934,2024-07-26 21:30:30.093,119,false,0.0,3934.615, 4301.41, 4015.0, 4110.385, 3824.231
1722054630.1012,2024-07-26 21:30:30.101,120,false,0.0,3946.667, 4306.667, 4031.41, 4118.205, 3836.539
1722054630.109,2024-07-26 21:30:30.109,121,false,0.0,3952.051, 4311.282, 4041.539, 4125.128, 3848.077
1722054630.1168,2024-07-26 21:30:30.116,122,false,0.0,3930.513, 4297.051, 4025.256, 4122.949, 3835.513
1722054630.1246,2024-07-26 21:30:30.124,123,false,0.0,3928.846, 4298.846, 4007.436, 4124.103, 3831.539
1722054630.1324,2024-07-26 21:30:30.132,124,false,0.0,3930.641, 4315.513, 4003.333, 4122.051, 3830.0
1722054630.1403,2024-07-26 21:30:30.140,125,false,0.0,3918.718, 4320.385, 4010.256, 4116.539, 3819.487
1722054630.1481,2024-07-26 21:30:30.148,126,false,0.0,3922.179, 4315.128, 4019.487, 4118.205, 3815.641
1722054630.1559,2024-07-26 21:30:30.155,127,false,0.0,3924.615, 4312.308, 4023.333, 4124.103, 3816.41
1722054630.1637,2024-07-26 21:30:30.163,0,false,0.0,3910.385, 4317.308, 4026.026, 4125.128, 3818.077
1722054630.1715,2024-07-26 21:30:30.171,1,false,0.0,3909.231, 4321.539, 4028.077, 4118.205, 3821.923
1722054630.1793,2024-07-26 21:30:30.179,2,false,0.0,3912.179, 4306.923, 4023.718, 4110.769, 3817.051
1722054630.1871,2024-07-26 21:30:30.187,3,false,0.0,3902.051, 4288.461, 4022.308, 4115.513, 3814.103
1722054630.1949,2024-07-26 21:30:30.194,4,false,0.0,3907.949, 4302.692, 4034.487, 4128.59, 3834.359
1722054630.2028,2024-07-26 21:30:30.202,5,false,0.0,3930.513, 4330.897, 4049.487, 4135.0, 3860.641
1722054630.2106,2024-07-26 21:30:30.210,6,false,0.0,3941.539, 4328.718, 4055.256, 4133.974, 3873.461
1722054630.2184,2024-07-26 21:30:30.218,7,false,0.0,3947.564, 4313.333, 4054.615, 4135.513, 3886.539
1722054630.2262,2024-07-26 21:30:30.226,8,false,0.0,3952.308, 4315.0, 4047.949, 4139.744, 3897.692
1722054630.234,2024-07-26 21:30:30.234,9,false,0.0,3946.41, 4320.385, 4036.026, 4135.641, 3889.615
1722054630.2418,2024-07-26 21:30:30.241,10,false,0.0,3948.077, 4325.513, 4035.897, 4127.436, 3884.872
1722054630.2496,2024-07-26 21:30:30.249,11,false,0.0,3958.718, 4329.487, 4046.41, 4130.641, 3899.872
1722054630.2574,2024-07-26 21:30:30.257,12,false,0.0,3948.077, 4310.769, 4037.564, 4130.0, 3899.744
1722054630.2653,2024-07-26 21:30:30.265,13,false,0.0,3931.539, 4288.461, 4017.564, 4115.385, 3885.513
1722054630.2731,2024-07-26 21:30:30.273,14,false,0.0,3946.667, 4296.41, 4020.385, 4116.667, 3898.974
1722054630.2809,2024-07-26 21:30:30.280,15,false,0.0,3968.59, 4309.487, 4029.744, 4130.513, 3915.513
1722054630.2887,2024-07-26 21:30:30.288,16,false,0.0,3966.923, 4310.128, 4026.154, 4124.615, 3904.872
1722054630.2965,2024-07-26 21:30:30.296,17,false,0.0,3966.282, 4318.718, 4028.846, 4120.256, 3909.744
1722054630.3043,2024-07-26 21:30:30.304,18,false,0.0,3976.282, 4325.641, 4030.513, 4133.205, 3932.308
1722054630.3121,2024-07-26 21:30:30.312,19,false,0.0,3975.256, 4318.077, 4018.077, 4134.103, 3926.795
1722054630.3199,2024-07-26 21:30:30.319,20,false,0.0,3972.564, 4315.256, 4016.667, 4131.026, 3916.026
1722054630.3278,2024-07-26 21:30:30.327,21,false,0.0,3979.872, 4312.692, 4023.461, 4139.744, 3925.256
1722054630.3356,2024-07-26 21:30:30.335,22,false,0.0,3979.872, 4300.769, 4018.718, 4135.641, 3927.051
1722054630.3434,2024-07-26 21:30:30.343,23,false,0.0,3973.846, 4301.282, 4018.974, 4121.667, 3924.872
1722054630.3512,2024-07-26 21:30:30.351,24,false,0.0,3974.744, 4311.026, 4023.205, 4118.333, 3933.59
1722054630.359,2024-07-26 21:30:30.359,25,false,0.0,3981.41, 4311.795, 4020.0, 4122.18, 3941.795
1722054630.3668,2024-07-26 21:30:30.366,26,false,0.0,4001.539, 4325.256, 4034.872, 4137.051, 3956.795
1722054630.3746,2024-07-26 21:30:30.374,27,false,0.0,4024.872, 4349.103, 4058.333, 4148.077, 3972.692
1722054630.3824,2024-07-26 21:30:30.382,28,false,0.0,4018.077, 4340.385, 4049.615, 4128.077, 3962.949
1722054630.3903,2024-07-26 21:30:30.390,29,false,0.0,4000.641, 4320.0, 4035.128, 4111.154, 3948.974
1722054630.3981,2024-07-26 21:30:30.398,30,false,0.0,4012.564, 4335.256, 4051.923, 4126.282, 3962.051
1722054630.4059,2024-07-26 21:30:30.405,31,false,0.0,4035.513, 4347.949, 4066.539, 4136.026, 3992.564
1722054630.4137,2024-07-26 21:30:30.413,32,false,0.0,4059.359, 4326.539, 4056.41, 4132.18, 4034.231
1722054630.4215,2024-07-26 21:30:30.421,33,false,0.0,4112.949, 4323.718, 4055.769, 4144.103, 4088.205
1722054630.4293,2024-07-26 21:30:30.429,34,false,0.0,4177.692, 4348.974, 4077.308, 4164.231, 4146.795
1722054630.4371,2024-07-26 21:30:30.437,35,false,0.0,4217.564, 4348.59, 4092.821, 4172.18, 4207.949
1722054630.4449,2024-07-26 21:30:30.444,36,false,0.0,4251.539, 4329.744, 4090.769, 4167.18, 4260.385
1722054630.4528,2024-07-26 21:30:30.452,37,false,0.0,4298.333, 4329.231, 4088.461, 4161.41, 4301.795
1722054630.4606,2024-07-26 21:30:30.460,38,false,0.0,4344.359, 4337.949, 4093.59, 4168.333, 4353.333
1722054630.4684,2024-07-26 21:30:30.468,39,false,0.0,4387.692, 4345.897, 4096.667, 4173.59, 4408.718
1722054630.4762,2024-07-26 21:30:30.476,40,false,0.0,4426.795, 4350.0, 4095.641, 4164.615, 4446.923
1722054630.484,2024-07-26 21:30:30.484,41,false,0.0,4458.077, 4340.513, 4096.923, 4168.461, 4482.82
1722054630.4918,2024-07-26 21:30:30.491,42,false,0.0,4493.974, 4334.872, 4104.103, 4186.282, 4521.795
1722054630.4996,2024-07-26 21:30:30.499,43,false,0.0,4525.0, 4341.154, 4113.461, 4184.872, 4545.385
1722054630.5074,2024-07-26 21:30:30.507,44,false,0.0,4528.718, 4338.333, 4114.744, 4175.769, 4559.615
1722054630.5153,2024-07-26 21:30:30.515,45,false,0.0,4528.846, 4344.744, 4106.154, 4183.59, 4573.59
1722054630.5231,2024-07-26 21:30:30.523,46,false,0.0,4543.077, 4367.82, 4100.256, 4190.641, 4576.795
1722054630.5309,2024-07-26 21:30:30.530,47,false,0.0,4540.128, 4355.256, 4101.282, 4184.744, 4573.077
1722054630.5387,2024-07-26 21:30:30.538,48,false,0.0,4523.59, 4323.461, 4109.487, 4184.231, 4579.744
1722054630.5465,2024-07-26 21:30:30.546,49,false,0.0,4532.692, 4339.359, 4124.744, 4201.026, 4594.615
1722054630.5543,2024-07-26 21:30:30.554,50,false,0.0,4548.077, 4363.333, 4126.795, 4218.077, 4597.18
1722054630.5621,2024-07-26 21:30:30.562,51,false,0.0,4531.154, 4343.974, 4108.59, 4210.897, 4579.615
1722054630.5699,2024-07-26 21:30:30.569,52,false,0.0,4506.026, 4333.718, 4101.539, 4197.051, 4562.308
1722054630.5778,2024-07-26 21:30:30.577,53,false,0.0,4500.513, 4348.333, 4108.333, 4204.615, 4555.385
1722054630.5856,2024-07-26 21:30:30.585,54,false,0.0,4495.256, 4340.769, 4098.718, 4206.154, 4540.897
1722054630.5934,2024-07-26 21:30:30.593,55,false,0.0,4478.077, 4328.461, 4084.744, 4186.026, 4524.487
1722054630.6012,2024-07-26 21:30:30.601,56,false,0.0,4465.128, 4338.718, 4090.769, 4186.282, 4526.667
1722054630.609,2024-07-26 21:30:30.609,57,false,0.0,4460.513, 4346.154, 4101.41, 4208.333, 4527.18
1722054630.6168,2024-07-26 21:30:30.616,58,false,0.0,4453.205, 4346.539, 4105.897, 4213.846, 4508.718
1722054630.6246,2024-07-26 21:30:30.624,59,false,0.0,4433.846, 4340.769, 4107.051, 4207.949, 4490.769
1722054630.6324,2024-07-26 21:30:30.632,60,false,0.0,4405.128, 4315.128, 4097.692, 4203.59, 4473.974
1722054630.6403,2024-07-26 21:30:30.640,61,false,0.0,4385.897, 4310.513, 4090.0, 4194.872, 4451.539
1722054630.6481,2024-07-26 21:30:30.648,62,false,0.0,4382.82, 4345.769, 4099.103, 4193.333, 4443.077
1722054630.6559,2024-07-26 21:30:30.655,63,false,0.0,4377.949, 4350.513, 4108.846, 4201.154, 4448.333
1722054630.6637,2024-07-26 21:30:30.663,64,false,0.0,4370.0, 4324.744, 4110.128, 4203.718, 4443.974
1722054630.6715,2024-07-26 21:30:30.671,65,false,0.0,4367.564, 4340.0, 4111.282, 4204.615, 4427.82
1722054630.6793,2024-07-26 21:30:30.679,66,false,0.0,4357.18, 4358.461, 4108.718, 4202.051, 4408.077
1722054630.6871,2024-07-26 21:30:30.687,67,false,0.0,4338.461, 4325.256, 4104.231, 4190.641, 4393.205
1722054630.6949,2024-07-26 21:30:30.694,68,false,0.0,4328.59, 4304.103, 4104.103, 4187.949, 4386.795
1722054630.7028,2024-07-26 21:30:30.702,69,false,0.0,4318.974, 4322.308, 4102.82, 4193.59, 4373.333
1722054630.7106,2024-07-26 21:30:30.710,70,false,0.0,4301.539, 4325.0, 4101.923, 4187.051, 4353.333
1722054630.7184,2024-07-26 21:30:30.718,71,false,0.0,4289.872, 4315.256, 4099.872, 4176.539, 4344.487
1722054630.7262,2024-07-26 21:30:30.726,72,false,0.0,4282.564, 4317.18, 4087.692, 4174.359, 4337.692
1722054630.734,2024-07-26 21:30:30.734,73,false,0.0,4276.154, 4316.154, 4081.026, 4174.231, 4329.744
1722054630.7418,2024-07-26 21:30:30.741,74,false,0.0,4278.59, 4322.18, 4087.308, 4175.385, 4336.923
1722054630.7496,2024-07-26 21:30:30.749,75,false,0.0,4277.692, 4330.897, 4081.026, 4174.487, 4341.282
1722054630.7574,2024-07-26 21:30:30.757,76,false,0.0,4268.59, 4315.0, 4069.103, 4171.667, 4326.539
1722054630.7653,2024-07-26 21:30:30.765,77,false,0.0,4271.154, 4309.487, 4083.077, 4183.333, 4324.615
1722054630.7731,2024-07-26 21:30:30.773,78,false,0.0,4281.026, 4329.872, 4106.667, 4203.333, 4343.333
1722054630.7809,2024-07-26 21:30:30.780,79,false,0.0,4280.897, 4325.641, 4108.205, 4206.539, 4350.256
1722054630.7887,2024-07-26 21:30:30.788,80,false,0.0,4276.795, 4315.769, 4097.564, 4200.256, 4339.487
1722054630.7965,2024-07-26 21:30:30.796,81,false,0.0,4273.59, 4341.923, 4096.923, 4197.18, 4326.923
1722054630.8043,2024-07-26 21:30:30.804,82,false,0.0,4268.077, 4354.231, 4103.205, 4185.385, 4320.385
1722054630.8121,2024-07-26 21:30:30.812,83,false,0.0,4264.615, 4334.103, 4100.641, 4171.795, 4321.539
1722054630.8199,2024-07-26 21:30:30.819,84,false,0.0,4262.051, 4322.308, 4089.615, 4177.436, 4321.667
1722054630.8278,2024-07-26 21:30:30.827,85,false,0.0,4258.077, 4311.026, 4086.154, 4191.41, 4315.0
1722054630.8356,2024-07-26 21:30:30.835,86,false,0.0,4256.026, 4304.487, 4090.513, 4198.59, 4312.692
1722054630.8434,2024-07-26 21:30:30.843,87,false,0.0,4252.949, 4327.564, 4088.205, 4204.103, 4316.41
1722054630.8512,2024-07-26 21:30:30.851,88,false,0.0,4245.128, 4335.128, 4077.179, 4201.41, 4311.154
1722054630.859,2024-07-26 21:30:30.859,89,false,0.0,4240.513, 4314.487, 4069.359, 4186.154, 4297.82
1722054630.8668,2024-07-26 21:30:30.866,90,false,0.0,4248.974, 4324.615, 4081.41, 4183.846, 4300.0
1722054630.8746,2024-07-26 21:30:30.874,91,false,0.0,4262.308, 4341.282, 4106.282, 4201.282, 4317.82
1722054630.8824,2024-07-26 21:30:30.882,92,false,0.0,4257.564, 4316.41, 4106.539, 4204.359, 4314.359
1722054630.8903,2024-07-26 21:30:30.890,93,false,0.0,4241.41, 4304.615, 4087.564, 4185.769, 4290.897
1722054630.8981,2024-07-26 21:30:30.898,94,false,0.0,4243.077, 4330.385, 4092.564, 4179.359, 4293.205
1722054630.9059,2024-07-26 21:30:30.905,95,false,0.0,4249.103, 4337.436, 4104.487, 4191.923, 4311.154
1722054630.9137,2024-07-26 21:30:30.913,96,false,0.0,4239.744, 4325.897, 4096.41, 4198.974, 4307.308
1722054630.9215,2024-07-26 21:30:30.921,97,false,0.0,4243.59, 4330.769, 4105.897, 4198.205, 4307.051
1722054630.9293,2024-07-26 21:30:30.929,98,false,0.0,4258.718, 4333.205, 4129.231, 4201.41, 4320.641
1722054630.9371,2024-07-26 21:30:30.937,99,false,0.0,4247.436, 4321.539, 4116.41, 4202.051, 4309.103
1722054630.9449,2024-07-26 21:30:30.944,100,false,0.0,4233.461, 4321.41, 4094.744, 4195.513, 4293.077
1722054630.9528,2024-07-26 21:30:30.952,101,false,0.0,4244.744, 4332.436, 4105.256, 4192.308, 4310.513
1722054630.9606,2024-07-26 21:30:30.960,102,false,0.0,4248.974, 4334.744, 4115.128, 4196.282, 4328.205
1722054630.9684,2024-07-26 21:30:30.968,103,false,0.0,4243.718, 4328.846, 4111.154, 4202.051, 4324.744
1722054630.9762,2024-07-26 21:30:30.976,104,false,0.0,4254.103, 4326.667, 4117.564, 4203.333, 4326.026
1722054630.984,2024-07-26 21:30:30.984,105,false,0.0,4260.0, 4331.282, 4124.744, 4197.949, 4335.0
1722054630.9918,2024-07-26 21:30:30.991,106,false,0.0,4247.308, 4339.103, 4118.205, 4189.615, 4339.103
1722054630.9996,2024-07-26 21:30:30.999,107,false,0.0,4235.128, 4343.333, 4107.308, 4180.513, 4336.41
1722054631.0074,2024-07-26 21:30:31.007,108,false,0.0,4228.461, 4341.026, 4101.282, 4173.461, 4330.256
1722054631.0153,2024-07-26 21:30:31.015,109,false,0.0,4230.0, 4338.205, 4109.231, 4176.539, 4338.461
1722054631.0231,2024-07-26 21:30:31.023,110,false,0.0,4235.641, 4337.051, 4119.359, 4185.641, 4357.949
1722054631.0309,2024-07-26 21:30:31.030,111,false,0.0,4224.487, 4330.897, 4104.487, 4183.846, 4358.205
1722054631.0387,2024-07-26 21:30:31.038,112,false,0.0,4215.0, 4326.795, 4085.769, 4177.18, 4352.18
1722054631.0465,2024-07-26 21:30:31.046,113,false,0.0,4237.692, 4343.333, 4098.974, 4189.359, 4376.026
1722054631.0543,2024-07-26 21:30:31.054,114,false,0.0,4263.718, 4365.513, 4121.795, 4212.051, 4408.718
