Time,Timestamp,Counter,Interpolated,Contact Quality,AF3,T7,Pz,T8,AF4
1722050318.9877,2024-07-26 20:18:38.987,14,false,0.0,4202.436, 4351.026, 4101.539, 4163.846, 4217.949
1722050318.9955,2024-07-26 20:18:38.995,15,false,0.0,4211.667, 4347.18, 4101.795, 4176.539, 4226.539
1722050319.0034,2024-07-26 20:18:39.003,16,false,0.0,4213.333, 4356.026, 4084.872, 4175.641, 4223.205
1722050319.0112,2024-07-26 20:18:39.011,17,false,0.0,4212.564, 4360.641, 4084.615, 4172.82, 4224.359
1722050319.019,2024-07-26 20:18:39.019,18,false,0.0,4211.923, 4353.333, 4083.205, 4174.615, 4231.923
1722050319.0268,2024-07-26 20:18:39.026,19,false,0.0,4213.718, 4350.128, 4073.974, 4169.487, 4236.154
1722050319.0346,2024-07-26 20:18:39.034,20,false,0.0,4212.82, 4349.487, 4077.821, 4156.539, 4233.718
1722050319.0424,2024-07-26 20:18:39.042,21,false,0.0,4198.333, 4338.205, 4078.718, 4147.82, 4226.026
1722050319.0502,2024-07-26 20:18:39.050,22,false,0.0,4185.897, 4332.051, 4066.795, 4150.769, 4222.82
1722050319.058,2024-07-26 20:18:39.058,23,false,0.0,4196.026, 4346.282, 4070.128, 4159.872, 4230.897
1722050319.0659,2024-07-26 20:18:39.065,24,false,0.0,4204.744, 4349.103, 4083.846, 4162.18, 4235.513
1722050319.0737,2024-07-26 20:18:39.073,25,false,0.0,4192.949, 4323.333, 4080.897, 4159.744, 4226.667
1722050319.0815,2024-07-26 20:18:39.081,26,false,0.0,4192.82, 4315.641, 4076.154, 4168.333, 4222.18
1722050319.0893,2024-07-26 20:18:39.089,27,false,0.0,4211.41, 4343.59, 4088.205, 4180.897, 4231.667
1722050319.0971,2024-07-26 20:18:39.097,28,false,0.0,4213.974, 4356.795, 4095.641, 4179.103, 4238.205
1722050319.1049,2024-07-26 20:18:39.104,29,false,0.0,4202.692, 4342.18, 4085.769, 4172.949, 4235.513
1722050319.1127,2024-07-26 20:18:39.112,30,false,0.0,4206.026, 4338.974, 4083.846, 4179.231, 4238.846
1722050319.1205,2024-07-26 20:18:39.120,31,false,0.0,4218.846, 4353.974, 4102.051, 4189.615, 4254.231
1722050319.1284,2024-07-26 20:18:39.128,32,false,0.0,4222.308, 4358.974, 4112.18, 4193.333, 4266.154
1722050319.1362,2024-07-26 20:18:39.136,33,false,0.0,4215.128, 4349.487, 4102.308, 4193.461, 4260.897
1722050319.144,2024-07-26 20:18:39.144,34,false,0.0,4212.18, 4349.872, 4101.795, 4193.333, 4253.846
1722050319.1518,2024-07-26 20:18:39.151,35,false,0.0,4219.744, 4358.333, 4112.308, 4190.641, 4258.333
1722050319.1596,2024-07-26 20:18:39.159,36,false,0.0,4218.205, 4345.769, 4102.82, 4182.051, 4251.154
1722050319.1674,2024-07-26 20:18:39.167,37,false,0.0,4205.897, 4331.795, 4083.718, 4173.205, 4227.82
1722050319.1752,2024-07-26 20:18:39.175,38,false,0.0,4208.718, 4352.949, 4085.385, 4170.641, 4222.308
1722050319.183,2024-07-26 20:18:39.183,39,false,0.0,4215.385, 4368.461, 4093.59, 4168.205, 4231.282
1722050319.1909,2024-07-26 20:18:39.190,40,false,0.0,4207.051, 4351.795, 4094.615, 4167.564, 4229.615
1722050319.1987,2024-07-26 20:18:39.198,41,false,0.0,4210.769, 4356.923, 4105.256, 4181.026, 4231.154
1722050319.2065,2024-07-26 20:18:39.206,42,false,0.0,4228.205, 4381.282, 4119.231, 4190.256, 4242.051
1722050319.2143,2024-07-26 20:18:39.214,43,false,0.0,4223.718, 4372.436, 4116.282, 4174.744, 4243.077
1722050319.2221,2024-07-26 20:18:39.222,44,false,0.0,4209.103, 4354.744, 4105.0, 4159.359, 4240.256
1722050319.2299,2024-07-26 20:18:39.229,45,false,0.0,4209.487, 4355.385, 4094.615, 4159.231, 4240.128
1722050319.2377,2024-07-26 20:18:39.237,46,false,0.0,4210.0, 4346.795, 4083.205, 4156.539, 4236.026
1722050319.2455,2024-07-26 20:18:39.245,47,false,0.0,4208.461, 4337.692, 4083.205, 4160.128, 4240.769
1722050319.2534,2024-07-26 20:18:39.253,48,false,0.0,4217.436, 4345.256, 4096.41, 4181.923, 4255.769
1722050319.2612,2024-07-26 20:18:39.261,49,false,0.0,4228.59, 4351.41, 4106.795, 4195.897, 4259.872
1722050319.269,2024-07-26 20:18:39.269,50,false,0.0,4232.949, 4359.103, 4114.359, 4189.231, 4257.692
1722050319.2768,2024-07-26 20:18:39.276,51,false,0.0,4228.461, 4364.872, 4117.949, 4177.692, 4262.949
1722050319.2846,2024-07-26 20:18:39.284,52,false,0.0,4220.256, 4350.769, 4110.385, 4174.744, 4273.461
1722050319.2924,2024-07-26 20:18:39.292,53,false,0.0,4226.539, 4347.692, 4104.872, 4183.205, 4283.59
1722050319.3002,2024-07-26 20:18:39.300,54,false,0.0,4234.103, 4363.333, 4101.282, 4183.974, 4278.077
1722050319.308,2024-07-26 20:18:39.308,55,false,0.0,4222.82, 4360.513, 4090.513, 4171.539, 4263.205
1722050319.3159,2024-07-26 20:18:39.315,56,false,0.0,4225.256, 4358.974, 4096.154, 4180.897, 4276.923
1722050319.3237,2024-07-26 20:18:39.323,57,false,0.0,4244.359, 4372.692, 4111.923, 4201.282, 4302.308
1722050319.3315,2024-07-26 20:18:39.331,58,false,0.0,4233.333, 4361.539, 4100.128, 4188.974, 4292.949
1722050319.3393,2024-07-26 20:18:39.339,59,false,0.0,4215.0, 4351.923, 4091.667, 4175.385, 4280.128
1722050319.3471,2024-07-26 20:18:39.347,60,false,0.0,4227.436, 4375.385, 4112.436, 4189.744, 4293.846
1722050319.3549,2024-07-26 20:18:39.354,61,false,0.0,4230.513, 4373.974, 4109.359, 4191.41, 4293.974
1722050319.3627,2024-07-26 20:18:39.362,62,false,0.0,4220.513, 4349.487, 4087.692, 4183.205, 4280.256
1722050319.3705,2024-07-26 20:18:39.370,63,false,0.0,4236.923, 4366.667, 4106.026, 4196.026, 4290.128
1722050319.3784,2024-07-26 20:18:39.378,64,false,0.0,4245.897, 4387.949, 4130.385, 4200.897, 4300.385
1722050319.3862,2024-07-26 20:18:39.386,65,false,0.0,4223.077, 4367.308, 4117.949, 4185.385, 4285.128
1722050319.394,2024-07-26 20:18:39.394,66,false,0.0,4216.282, 4356.923, 4109.744, 4179.231, 4270.0
1722050319.4018,2024-07-26 20:18:39.401,67,false,0.0,4225.769, 4370.0, 4117.18, 4175.769, 4265.385
1722050319.4096,2024-07-26 20:18:39.409,68,false,0.0,4217.436, 4360.897, 4111.795, 4166.154, 4262.308
1722050319.4174,2024-07-26 20:18:39.417,69,false,0.0,4213.205, 4347.564, 4110.513, 4171.667, 4270.0
1722050319.4252,2024-07-26 20:18:39.425,70,false,0.0,4230.897, 4365.0, 4124.359, 4187.692, 4282.564
1722050319.433,2024-07-26 20:18:39.433,71,false,0.0,4239.359, 4382.436, 4121.282, 4188.461, 4277.949
1722050319.4409,2024-07-26 20:18:39.440,72,false,0.0,4227.82, 4373.846, 4102.82, 4176.154, 4265.0
1722050319.4487,2024-07-26 20:18:39.448,73,false,0.0,4220.128, 4363.333, 4100.256, 4172.18, 4265.897
1722050319.4565,2024-07-26 20:18:39.456,74,false,0.0,4224.487, 4364.231, 4106.539, 4179.487, 4271.795
1722050319.4643,2024-07-26 20:18:39.464,75,false,0.0,4227.564, 4362.82, 4105.385, 4182.564, 4267.949
1722050319.4721,2024-07-26 20:18:39.472,76,false,0.0,4222.949, 4354.744, 4108.077, 4178.974, 4263.846
1722050319.4799,2024-07-26 20:18:39.479,77,false,0.0,4213.205, 4342.308, 4107.564, 4175.0, 4261.026
1722050319.4877,2024-07-26 20:18:39.487,78,false,0.0,4203.205, 4334.103, 4091.795, 4170.513, 4247.308
1722050319.4955,2024-07-26 20:18:39.495,79,false,0.0,4208.718, 4350.641, 4091.667, 4175.513, 4239.872
1722050319.5034,2024-07-26 20:18:39.503,80,false,0.0,4227.308, 4375.256, 4111.026, 4188.077, 4253.718
1722050319.5112,2024-07-26 20:18:39.511,81,false,0.0,4230.256, 4363.333, 4107.18, 4187.436, 4262.949
1722050319.519,2024-07-26 20:18:39.519,82,false,0.0,4223.718, 4339.487, 4095.897, 4187.949, 4261.41
1722050319.5268,2024-07-26 20:18:39.526,83,false,0.0,4233.59, 4353.974, 4109.615, 4198.59, 4266.026
1722050319.5346,2024-07-26 20:18:39.534,84,false,0.0,4236.539, 4372.051, 4108.333, 4183.846, 4257.436
1722050319.5424,2024-07-26 20:18:39.542,85,false,0.0,4218.205, 4356.154, 4083.846, 4158.077, 4233.077
1722050319.5502,2024-07-26 20:18:39.550,86,false,0.0,4213.077, 4346.154, 4084.359, 4167.949, 4233.59
1722050319.558,2024-07-26 20:18:39.558,87,false,0.0,4228.718, 4361.282, 4100.513, 4190.513, 4257.18
1722050319.5659,2024-07-26 20:18:39.565,88,false,0.0,4246.154, 4375.385, 4108.077, 4199.103, 4271.41
1722050319.5737,2024-07-26 20:18:39.573,89,false,0.0,4255.256, 4378.846, 4117.82, 4204.744, 4272.82
1722050319.5815,2024-07-26 20:18:39.581,90,false,0.0,4240.256, 4366.282, 4111.154, 4192.564, 4261.026
1722050319.5893,2024-07-26 20:18:39.589,91,false,0.0,4222.051, 4350.0, 4088.718, 4176.154, 4249.231
1722050319.5971,2024-07-26 20:18:39.597,92,false,0.0,4238.59, 4362.436, 4098.59, 4195.0, 4259.744
1722050319.6049,2024-07-26 20:18:39.604,93,false,0.0,4253.077, 4378.974, 4120.385, 4208.333, 4265.641
1722050319.6127,2024-07-26 20:18:39.612,94,false,0.0,4231.026, 4364.872, 4109.487, 4185.0, 4250.897
1722050319.6205,2024-07-26 20:18:39.620,95,false,0.0,4216.667, 4352.564, 4096.026, 4177.308, 4248.974
1722050319.6284,2024-07-26 20:18:39.628,96,false,0.0,4221.795, 4355.0, 4095.128, 4185.897, 4248.846
1722050319.6362,2024-07-26 20:18:39.636,97,false,0.0,4220.513, 4355.513, 4087.821, 4173.974, 4232.18
1722050319.644,2024-07-26 20:18:39.644,98,false,0.0,4233.205, 4370.897, 4098.077, 4178.59, 4244.103
1722050319.6518,2024-07-26 20:18:39.651,99,false,0.0,4259.487, 4384.487, 4122.949, 4210.769, 4279.744
1722050319.6596,2024-07-26 20:18:39.659,100,false,0.0,4260.128, 4365.385, 4119.231, 4217.18, 4278.974
1722050319.6674,2024-07-26 20:18:39.667,101,false,0.0,4247.051, 4358.205, 4107.564, 4202.308, 4258.205
1722050319.6752,2024-07-26 20:18:39.675,102,false,0.0,4245.0, 4379.615, 4119.487, 4200.385, 4255.513
1722050319.683,2024-07-26 20:18:39.683,103,false,0.0,4239.615, 4378.077, 4125.0, 4199.103, 4251.539
1722050319.6909,2024-07-26 20:18:39.690,104,false,0.0,4236.539, 4360.769, 4111.41, 4193.333, 4243.59
1722050319.6987,2024-07-26 20:18:39.698,105,false,0.0,4247.949, 4358.077, 4102.308, 4193.461, 4248.333
1722050319.7065,2024-07-26 20:18:39.706,106,false,0.0,4252.051, 4354.359, 4102.436, 4191.026, 4251.154
1722050319.7143,2024-07-26 20:18:39.714,107,false,0.0,4240.385, 4352.308, 4106.667, 4184.103, 4244.103
1722050319.7221,2024-07-26 20:18:39.722,108,false,0.0,4230.897, 4362.692, 4109.487, 4180.897, 4237.692
1722050319.7299,2024-07-26 20:18:39.729,109,false,0.0,4229.615, 4366.282, 4105.385, 4182.692, 4236.026
1722050319.7377,2024-07-26 20:18:39.737,110,false,0.0,4236.923, 4365.0, 4110.0, 4192.308, 4242.949
1722050319.7455,2024-07-26 20:18:39.745,111,false,0.0,4248.974, 4371.923, 4127.692, 4199.359, 4253.718
1722050319.7534,2024-07-26 20:18:39.753,112,false,0.0,4250.897, 4377.051, 4131.154, 4191.795, 4256.539
1722050319.7612,2024-07-26 20:18:39.761,113,false,0.0,4245.385, 4372.949, 4117.18, 4187.18, 4257.436
1722050319.769,2024-07-26 20:18:39.769,114,false,0.0,4245.385, 4362.308, 4109.487, 4190.128, 4256.026
1722050319.7768,2024-07-26 20:18:39.776,115,false,0.0,4239.487, 4354.744, 4109.615, 4179.744, 4239.615
1722050319.7846,2024-07-26 20:18:39.784,116,false,0.0,4223.846, 4359.487, 4107.564, 4167.949, 4223.461
1722050319.7924,2024-07-26 20:18:39.792,117,false,0.0,4222.18, 4361.667, 4104.103, 4175.641, 4226.795
1722050319.8002,2024-07-26 20:18:39.800,118,false,0.0,4233.59, 4357.949, 4098.461, 4182.949, 4234.744
1722050319.808,2024-07-26 20:18:39.808,119,false,0.0,4235.897, 4366.154, 4097.564, 4178.846, 4236.282
1722050319.8159,2024-07-26 20:18:39.815,120,false,0.0,4232.564, 4372.051, 4108.846, 4181.154, 4237.82
1722050319.8237,2024-07-26 20:18:39.823,121,false,0.0,4232.051, 4360.897, 4115.128, 4188.077, 4233.718
1722050319.8315,2024-07-26 20:18:39.831,122,false,0.0,4232.436, 4359.744, 4106.539, 4189.744, 4227.692
1722050319.8393,2024-07-26 20:18:39.839,123,false,0.0,4242.18, 4375.0, 4105.641, 4192.82, 4234.103
1722050319.8471,2024-07-26 20:18:39.847,124,false,0.0,4252.82, 4379.744, 4119.872, 4193.718, 4241.795
1722050319.8549,2024-07-26 20:18:39.854,125,false,0.0,4245.385, 4369.231, 4127.564, 4187.436, 4241.923
1722050319.8627,2024-07-26 20:18:39.862,126,false,0.0,4236.795, 4358.59, 4125.128, 4185.0, 4246.41
1722050319.8705,2024-07-26 20:18:39.870,127,false,0.0,4239.487, 4358.846, 4122.692, 4180.769, 4243.461
1722050319.8784,2024-07-26 20:18:39.878,0,false,0.0,4234.487, 4369.615, 4117.692, 4163.59, 4226.795
1722050319.8862,2024-07-26 20:18:39.886,1,false,0.0,4231.282, 4375.513, 4110.897, 4159.487, 4230.256
1722050319.894,2024-07-26 20:18:39.894,2,false,0.0,4246.282, 4369.872, 4109.744, 4183.974, 4250.385
1722050319.9018,2024-07-26 20:18:39.901,3,false,0.0,4255.513, 4364.103, 4113.974, 4202.051, 4251.41
1722050319.9096,2024-07-26 20:18:39.909,4,false,0.0,4250.769, 4363.205, 4119.744, 4196.539, 4249.487
1722050319.9174,2024-07-26 20:18:39.917,5,false,0.0,4249.872, 4361.154, 4119.744, 4192.82, 4259.487
1722050319.9252,2024-07-26 20:18:39.925,6,false,0.0,4250.128, 4361.667, 4111.282, 4197.051, 4255.897
1722050319.933,2024-07-26 20:18:39.933,7,false,0.0,4249.231, 4371.41, 4106.539, 4195.0, 4245.897
1722050319.9409,2024-07-26 20:18:39.940,8,false,0.0,4252.692, 4378.333, 4108.205, 4189.231, 4247.949
1722050319.9487,2024-07-26 20:18:39.948,9,false,0.0,4249.615, 4367.051, 4102.82, 4186.539, 4243.974
1722050319.9565,2024-07-26 20:18:39.956,10,false,0.0,4239.615, 4354.615, 4092.436, 4183.333, 4233.077
1722050319.9643,2024-07-26 20:18:39.964,11,false,0.0,4235.641, 4362.564, 4091.026, 4179.744, 4232.18
1722050319.9721,2024-07-26 20:18:39.972,12,false,0.0,4237.82, 4379.103, 4104.487, 4181.667, 4237.82
1722050319.9799,2024-07-26 20:18:39.979,13,false,0.0,4243.461, 4386.923, 4125.256, 4187.051, 4245.256
1722050319.9877,2024-07-26 20:18:39.987,14,false,0.0,4245.128, 4374.744, 4129.487, 4185.513, 4245.641
1722050319.9955,2024-07-26 20:18:39.995,15,false,0.0,4234.872, 4343.718, 4111.154, 4179.359, 4233.333
1722050320.0034,2024-07-26 20:18:40.003,16,false,0.0,4232.949, 4336.539, 4109.487, 4183.205, 4233.333
1722050320.0112,2024-07-26 20:18:40.011,17,false,0.0,4251.026, 4366.282, 4138.077, 4195.641, 4253.718
1722050320.019,2024-07-26 20:18:40.019,18,false,0.0,4259.487, 4373.205, 4152.436, 4203.718, 4263.461
1722050320.0268,2024-07-26 20:18:40.026,19,false,0.0,4243.974, 4351.41, 4135.513, 4201.539, 4251.795
1722050320.0346,2024-07-26 20:18:40.034,20,false,0.0,4227.692, 4350.641, 4119.744, 4188.077, 4233.077
1722050320.0424,2024-07-26 20:18:40.042,21,false,0.0,4222.692, 4353.59, 4118.077, 4175.897, 4219.744
1722050320.0502,2024-07-26 20:18:40.050,22,false,0.0,4224.744, 4341.923, 4118.077, 4183.205, 4221.923
1722050320.058,2024-07-26 20:18:40.058,23,false,0.0,4231.795, 4353.077, 4116.795, 4195.513, 4227.436
1722050320.0659,2024-07-26 20:18:40.065,24,false,0.0,4235.897, 4372.692, 4117.82, 4190.897, 4221.41
1722050320.0737,2024-07-26 20:18:40.073,25,false,0.0,4230.769, 4365.128, 4122.82, 4183.59, 4220.641
1722050320.0815,2024-07-26 20:18:40.081,26,false,0.0,4226.923, 4359.231, 4129.359, 4187.308, 4234.872
1722050320.0893,2024-07-26 20:18:40.089,27,false,0.0,4234.359, 4369.231, 4131.539, 4188.974, 4243.846
1722050320.0971,2024-07-26 20:18:40.097,28,false,0.0,4239.744, 4370.385, 4125.897, 4178.974, 4236.795
1722050320.1049,2024-07-26 20:18:40.104,29,false,0.0,4230.0, 4361.923, 4114.487, 4164.231, 4223.846
1722050320.1127,2024-07-26 20:18:40.112,30,false,0.0,4224.103, 4351.154, 4106.539, 4163.718, 4224.103
1722050320.1205,2024-07-26 20:18:40.120,31,false,0.0,4237.436, 4342.564, 4108.974, 4182.82, 4238.333
1722050320.1284,2024-07-26 20:18:40.128,32,false,0.0,4243.974, 4344.103, 4108.718, 4187.692, 4238.59
1722050320.1362,2024-07-26 20:18:40.136,33,false,0.0,4228.718, 4344.231, 4098.461, 4166.667, 4224.615
1722050320.144,2024-07-26 20:18:40.144,34,false,0.0,4223.718, 4343.205, 4099.487, 4163.846, 4232.051
1722050320.1518,2024-07-26 20:18:40.151,35,false,0.0,4241.667, 4351.923, 4112.18, 4185.513, 4254.359
1722050320.1596,2024-07-26 20:18:40.159,36,false,0.0,4248.974, 4349.359, 4106.154, 4187.564, 4254.615
1722050320.1674,2024-07-26 20:18:40.167,37,false,0.0,4235.385, 4337.18, 4086.923, 4173.205, 4240.385
1722050320.1752,2024-07-26 20:18:40.175,38,false,0.0,4227.18, 4342.564, 4084.359, 4172.436, 4237.051
1722050320.183,2024-07-26 20:18:40.183,39,false,0.0,4231.026, 4343.59, 4093.077, 4177.82, 4240.0
1722050320.1909,2024-07-26 20:18:40.190,40,false,0.0,4234.359, 4333.077, 4096.41, 4184.103, 4241.41
1722050320.1987,2024-07-26 20:18:40.198,41,false,0.0,4235.897, 4346.667, 4097.949, 4193.974, 4243.333
1722050320.2065,2024-07-26 20:18:40.206,42,false,0.0,4236.923, 4360.641, 4102.308, 4191.026, 4243.59
1722050320.2143,2024-07-26 20:18:40.214,43,false,0.0,4234.615, 4345.513, 4107.18, 4179.872, 4242.18
1722050320.2221,2024-07-26 20:18:40.222,44,false,0.0,4230.128, 4341.795, 4106.539, 4179.872, 4240.385
1722050320.2299,2024-07-26 20:18:40.229,45,false,0.0,4222.949, 4352.564, 4095.641, 4179.231, 4233.077
1722050320.2377,2024-07-26 20:18:40.237,46,false,0.0,4215.897, 4343.205, 4087.051, 4173.974, 4226.026
1722050320.2455,2024-07-26 20:18:40.245,47,false,0.0,4218.461, 4340.0, 4090.513, 4177.18, 4231.923
1722050320.2534,2024-07-26 20:18:40.253,48,false,0.0,4224.744, 4357.949, 4091.795, 4174.359, 4236.795
1722050320.2612,2024-07-26 20:18:40.261,49,false,0.0,4223.077, 4360.0, 4086.41, 4163.333, 4227.051
1722050320.269,2024-07-26 20:18:40.269,50,false,0.0,4223.205, 4348.461, 4086.154, 4170.128, 4221.41
1722050320.2768,2024-07-26 20:18:40.276,51,false,0.0,4229.744, 4353.59, 4087.949, 4180.513, 4229.231
1722050320.2846,2024-07-26 20:18:40.284,52,false,0.0,4229.359, 4367.82, 4088.846, 4170.769, 4235.385
1722050320.2924,2024-07-26 20:18:40.292,53,false,0.0,4222.82, 4366.41, 4095.128, 4165.128, 4234.615
1722050320.3002,2024-07-26 20:18:40.300,54,false,0.0,4216.795, 4347.18, 4098.846, 4172.436, 4231.539
1722050320.308,2024-07-26 20:18:40.308,55,false,0.0,4212.692, 4340.513, 4099.103, 4174.615, 4231.539
1722050320.3159,2024-07-26 20:18:40.315,56,false,0.0,4218.077, 4359.103, 4109.487, 4178.59, 4240.128
1722050320.3237,2024-07-26 20:18:40.323,57,false,0.0,4228.846, 4362.436, 4119.744, 4187.051, 4246.795
1722050320.3315,2024-07-26 20:18:40.331,58,false,0.0,4229.744, 4339.231, 4116.923, 4190.769, 4247.692
1722050320.3393,2024-07-26 20:18:40.339,59,false,0.0,4229.231, 4334.872, 4115.385, 4200.385, 4257.436
1722050320.3471,2024-07-26 20:18:40.347,60,false,0.0,4235.897, 4354.487, 4118.974, 4208.974, 4266.282
1722050320.3549,2024-07-26 20:18:40.354,61,false,0.0,4237.949, 4369.744, 4120.897, 4203.59, 4262.82
1722050320.3627,2024-07-26 20:18:40.362,62,false,0.0,4236.795, 4377.564, 4126.923, 4205.769, 4267.949
1722050320.3705,2024-07-26 20:18:40.370,63,false,0.0,4242.949, 4375.128, 4133.333, 4217.692, 4281.026
1722050320.3784,2024-07-26 20:18:40.378,64,false,0.0,4247.692, 4367.82, 4130.385, 4215.385, 4277.308
1722050320.3862,2024-07-26 20:18:40.386,65,false,0.0,4240.0, 4369.487, 4120.256, 4202.949, 4259.103
1722050320.394,2024-07-26 20:18:40.394,66,false,0.0,4220.513, 4360.385, 4098.974, 4183.846, 4236.923
1722050320.4018,2024-07-26 20:18:40.401,67,false,0.0,4201.923, 4343.846, 4080.128, 4164.872, 4221.667
1722050320.4096,2024-07-26 20:18:40.409,68,false,0.0,4205.385, 4357.692, 4097.82, 4179.359, 4230.256
1722050320.4174,2024-07-26 20:18:40.417,69,false,0.0,4222.436, 4376.026, 4129.872, 4205.128, 4243.846
1722050320.4252,2024-07-26 20:18:40.425,70,false,0.0,4220.128, 4359.487, 4125.128, 4192.564, 4236.026
1722050320.433,2024-07-26 20:18:40.433,71,false,0.0,4203.077, 4343.846, 4101.154, 4176.282, 4225.641
1722050320.4409,2024-07-26 20:18:40.440,72,false,0.0,4196.795, 4352.18, 4093.461, 4187.051, 4223.333
1722050320.4487,2024-07-26 20:18:40.448,73,false,0.0,4195.897, 4360.0, 4091.154, 4187.18, 4217.051
1722050320.4565,2024-07-26 20:18:40.456,74,false,0.0,4197.436, 4362.051, 4092.179, 4183.205, 4222.051
1722050320.4643,2024-07-26 20:18:40.464,75,false,0.0,4211.923, 4364.103, 4102.051, 4198.205, 4241.539
1722050320.4721,2024-07-26 20:18:40.472,76,false,0.0,4221.795, 4364.231, 4100.641, 4194.103, 4245.256
1722050320.4799,2024-07-26 20:18:40.479,77,false,0.0,4218.333, 4368.59, 4093.333, 4174.615, 4240.0
1722050320.4877,2024-07-26 20:18:40.487,78,false,0.0,4226.539, 4371.923, 4100.513, 4185.128, 4250.769
1722050320.4955,2024-07-26 20:18:40.495,79,false,0.0,4236.026, 4362.051, 4100.385, 4198.333, 4257.051
1722050320.5034,2024-07-26 20:18:40.503,80,false,0.0,4220.513, 4348.718, 4087.051, 4185.513, 4243.974
1722050320.5112,2024-07-26 20:18:40.511,81,false,0.0,4206.41, 4345.513, 4090.0, 4183.974, 4236.41
1722050320.519,2024-07-26 20:18:40.519,82,false,0.0,4212.18, 4348.461, 4094.487, 4193.718, 4238.846
1722050320.5268,2024-07-26 20:18:40.526,83,false,0.0,4213.461, 4345.0, 4080.641, 4184.231, 4237.051
1722050320.5346,2024-07-26 20:18:40.534,84,false,0.0,4209.615, 4339.744, 4080.769, 4176.795, 4238.461
1722050320.5424,2024-07-26 20:18:40.542,85,false,0.0,4216.026, 4346.667, 4096.795, 4188.59, 4245.128
1722050320.5502,2024-07-26 20:18:40.550,86,false,0.0,4222.308, 4354.103, 4095.897, 4195.128, 4242.949
1722050320.558,2024-07-26 20:18:40.558,87,false,0.0,4222.82, 4347.692, 4089.872, 4191.154, 4235.385
1722050320.5659,2024-07-26 20:18:40.565,88,false,0.0,4224.744, 4345.641, 4099.615, 4194.103, 4238.077
1722050320.5737,2024-07-26 20:18:40.573,89,false,0.0,4228.846, 4352.949, 4110.769, 4206.667, 4255.256
1722050320.5815,2024-07-26 20:18:40.581,90,false,0.0,4231.282, 4348.846, 4113.461, 4214.231, 4266.795
1722050320.5893,2024-07-26 20:18:40.589,91,false,0.0,4224.872, 4343.333, 4108.59, 4204.615, 4251.667
1722050320.5971,2024-07-26 20:18:40.597,92,false,0.0,4216.282, 4353.974, 4105.0, 4193.59, 4238.077
1722050320.6049,2024-07-26 20:18:40.604,93,false,0.0,4222.949, 4359.103, 4114.231, 4199.872, 4252.436
1722050320.6127,2024-07-26 20:18:40.612,94,false,0.0,4228.59, 4346.282, 4114.359, 4203.974, 4253.974
1722050320.6205,2024-07-26 20:18:40.620,95,false,0.0,4215.128, 4341.154, 4091.923, 4193.59, 4229.231
1722050320.6284,2024-07-26 20:18:40.628,96,false,0.0,4210.769, 4350.256, 4085.769, 4192.436, 4228.333
1722050320.6362,2024-07-26 20:18:40.636,97,false,0.0,4232.308, 4355.897, 4108.718, 4206.41, 4254.744
