Time,Timestamp,Counter,Interpolated,Contact Quality,AF3,T7,Pz,T8,AF4
1722051838.0268,2024-07-26 20:43:58.026,19,false,0.0,4486.41, 4375.128, 4083.333, 4184.744, 4515.641
1722051838.0346,2024-07-26 20:43:58.034,20,false,0.0,4492.949, 4377.949, 4090.128, 4193.461, 4517.82
1722051838.0424,2024-07-26 20:43:58.042,21,false,0.0,4471.795, 4369.103, 4086.41, 4188.974, 4486.795
1722051838.0502,2024-07-26 20:43:58.050,22,false,0.0,4447.18, 4374.359, 4087.051, 4179.615, 4457.436
1722051838.058,2024-07-26 20:43:58.058,23,false,0.0,4435.897, 4389.744, 4097.308, 4176.026, 4450.385
1722051838.0659,2024-07-26 20:43:58.065,24,false,0.0,4422.564, 4389.231, 4098.718, 4176.026, 4440.256
1722051838.0737,2024-07-26 20:43:58.073,25,false,0.0,4409.744, 4377.949, 4096.41, 4176.154, 4421.667
1722051838.0815,2024-07-26 20:43:58.081,26,false,0.0,4405.513, 4372.82, 4100.0, 4181.667, 4409.103
1722051838.0893,2024-07-26 20:43:58.089,27,false,0.0,4394.487, 4379.872, 4100.641, 4189.487, 4393.59
1722051838.0971,2024-07-26 20:43:58.097,28,false,0.0,4363.333, 4386.539, 4093.974, 4183.205, 4365.769
1722051838.1049,2024-07-26 20:43:58.104,29,false,0.0,4328.205, 4374.615, 4085.385, 4168.205, 4334.487
1722051838.1127,2024-07-26 20:43:58.112,30,false,0.0,4313.974, 4357.564, 4082.821, 4165.256, 4313.59
1722051838.1205,2024-07-26 20:43:58.120,31,false,0.0,4324.359, 4360.256, 4088.718, 4174.487, 4318.461
1722051838.1284,2024-07-26 20:43:58.128,32,false,0.0,4335.513, 4374.615, 4092.821, 4186.41, 4335.897
1722051838.1362,2024-07-26 20:43:58.136,33,false,0.0,4320.0, 4380.0, 4088.59, 4190.513, 4322.564
1722051838.144,2024-07-26 20:43:58.144,34,false,0.0,4285.513, 4371.667, 4085.513, 4180.513, 4285.641
1722051838.1518,2024-07-26 20:43:58.151,35,false,0.0,4267.692, 4357.18, 4090.128, 4179.231, 4272.692
1722051838.1596,2024-07-26 20:43:58.159,36,false,0.0,4271.795, 4351.667, 4098.59, 4195.769, 4275.128
1722051838.1674,2024-07-26 20:43:58.167,37,false,0.0,4273.077, 4359.615, 4104.103, 4198.718, 4266.795
1722051838.1752,2024-07-26 20:43:58.175,38,false,0.0,4270.769, 4369.744, 4104.487, 4188.461, 4268.077
1722051838.183,2024-07-26 20:43:58.183,39,false,0.0,4270.769, 4374.359, 4104.872, 4192.436, 4279.103
1722051838.1909,2024-07-26 20:43:58.190,40,false,0.0,4260.513, 4370.0, 4106.795, 4198.718, 4269.872
1722051838.1987,2024-07-26 20:43:58.198,41,false,0.0,4245.128, 4359.359, 4104.103, 4197.308, 4250.513
1722051838.2065,2024-07-26 20:43:58.206,42,false,0.0,4241.026, 4357.051, 4098.205, 4202.82, 4246.41
1722051838.2143,2024-07-26 20:43:58.214,43,false,0.0,4239.872, 4363.974, 4095.897, 4205.128, 4248.718
1722051838.2221,2024-07-26 20:43:58.222,44,false,0.0,4234.615, 4365.641, 4096.154, 4198.333, 4245.897
1722051838.2299,2024-07-26 20:43:58.229,45,false,0.0,4232.308, 4365.513, 4097.18, 4200.513, 4242.436
1722051838.2377,2024-07-26 20:43:58.237,46,false,0.0,4231.41, 4371.282, 4100.128, 4201.539, 4243.846
1722051838.2455,2024-07-26 20:43:58.245,47,false,0.0,4231.41, 4372.436, 4102.308, 4192.308, 4247.564
1722051838.2534,2024-07-26 20:43:58.253,48,false,0.0,4232.308, 4367.82, 4099.359, 4192.564, 4241.41
1722051838.2612,2024-07-26 20:43:58.261,49,false,0.0,4220.385, 4366.154, 4090.769, 4192.692, 4223.077
1722051838.269,2024-07-26 20:43:58.269,50,false,0.0,4203.718, 4366.282, 4086.026, 4179.359, 4212.692
1722051838.2768,2024-07-26 20:43:58.276,51,false,0.0,4211.539, 4372.949, 4098.461, 4180.513, 4218.718
1722051838.2846,2024-07-26 20:43:58.284,52,false,0.0,4227.692, 4384.744, 4113.205, 4189.231, 4221.41
1722051838.2924,2024-07-26 20:43:58.292,53,false,0.0,4216.923, 4379.359, 4108.077, 4176.41, 4213.205
1722051838.3002,2024-07-26 20:43:58.300,54,false,0.0,4203.333, 4361.667, 4101.667, 4170.897, 4212.18
1722051838.308,2024-07-26 20:43:58.308,55,false,0.0,4211.539, 4354.872, 4108.333, 4181.41, 4215.128
1722051838.3159,2024-07-26 20:43:58.315,56,false,0.0,4209.487, 4350.513, 4101.923, 4170.385, 4204.359
1722051838.3237,2024-07-26 20:43:58.323,57,false,0.0,4199.872, 4347.692, 4091.282, 4159.487, 4197.308
1722051838.3315,2024-07-26 20:43:58.331,58,false,0.0,4215.513, 4363.461, 4107.436, 4175.385, 4209.615
1722051838.3393,2024-07-26 20:43:58.339,59,false,0.0,4221.667, 4372.82, 4120.769, 4176.923, 4214.487
1722051838.3471,2024-07-26 20:43:58.347,60,false,0.0,4196.282, 4356.41, 4108.333, 4164.359, 4205.385
1722051838.3549,2024-07-26 20:43:58.354,61,false,0.0,4192.949, 4350.769, 4103.974, 4173.59, 4209.231
1722051838.3627,2024-07-26 20:43:58.362,62,false,0.0,4211.539, 4360.641, 4110.128, 4181.923, 4216.539
1722051838.3705,2024-07-26 20:43:58.370,63,false,0.0,4207.949, 4353.718, 4104.615, 4179.487, 4209.744
1722051838.3784,2024-07-26 20:43:58.378,64,false,0.0,4210.128, 4349.103, 4107.436, 4190.897, 4210.897
1722051838.3862,2024-07-26 20:43:58.386,65,false,0.0,4230.385, 4368.974, 4123.59, 4196.539, 4225.385
1722051838.394,2024-07-26 20:43:58.394,66,false,0.0,4219.487, 4376.154, 4121.154, 4184.231, 4223.718
1722051838.4018,2024-07-26 20:43:58.401,67,false,0.0,4193.59, 4357.82, 4104.615, 4184.103, 4208.846
1722051838.4096,2024-07-26 20:43:58.409,68,false,0.0,4202.564, 4353.846, 4106.282, 4195.0, 4211.667
1722051838.4174,2024-07-26 20:43:58.417,69,false,0.0,4222.18, 4368.846, 4123.205, 4199.103, 4230.897
1722051838.4252,2024-07-26 20:43:58.425,70,false,0.0,4223.461, 4374.487, 4131.667, 4202.949, 4237.308
1722051838.433,2024-07-26 20:43:58.433,71,false,0.0,4221.667, 4372.436, 4132.436, 4204.103, 4225.385
1722051838.4409,2024-07-26 20:43:58.440,72,false,0.0,4215.641, 4376.026, 4134.872, 4194.615, 4213.846
1722051838.4487,2024-07-26 20:43:58.448,73,false,0.0,4201.41, 4377.18, 4128.333, 4184.231, 4208.205
1722051838.4565,2024-07-26 20:43:58.456,74,false,0.0,4200.513, 4371.795, 4112.18, 4182.564, 4205.897
1722051838.4643,2024-07-26 20:43:58.464,75,false,0.0,4210.897, 4370.128, 4109.103, 4186.795, 4215.513
1722051838.4721,2024-07-26 20:43:58.472,76,false,0.0,4208.718, 4372.436, 4112.82, 4189.487, 4228.077
1722051838.4799,2024-07-26 20:43:58.479,77,false,0.0,4202.436, 4373.205, 4103.718, 4191.41, 4224.231
1722051838.4877,2024-07-26 20:43:58.487,78,false,0.0,4207.692, 4375.385, 4102.82, 4198.846, 4216.41
1722051838.4955,2024-07-26 20:43:58.495,79,false,0.0,4211.154, 4376.539, 4117.692, 4203.461, 4219.615
1722051838.5034,2024-07-26 20:43:58.503,80,false,0.0,4207.82, 4370.641, 4122.308, 4197.051, 4218.333
1722051838.5112,2024-07-26 20:43:58.511,81,false,0.0,4211.282, 4369.744, 4123.205, 4190.513, 4210.128
1722051838.519,2024-07-26 20:43:58.519,82,false,0.0,4211.539, 4380.385, 4136.026, 4187.82, 4211.154
1722051838.5268,2024-07-26 20:43:58.526,83,false,0.0,4199.872, 4382.692, 4139.231, 4182.949, 4216.923
1722051838.5346,2024-07-26 20:43:58.534,84,false,0.0,4199.872, 4371.026, 4129.359, 4181.282, 4216.667
1722051838.5424,2024-07-26 20:43:58.542,85,false,0.0,4212.564, 4365.256, 4126.667, 4188.718, 4214.487
1722051838.5502,2024-07-26 20:43:58.550,86,false,0.0,4210.385, 4365.0, 4123.461, 4196.795, 4210.128
1722051838.558,2024-07-26 20:43:58.558,87,false,0.0,4201.539, 4362.949, 4113.461, 4195.385, 4202.949
1722051838.5659,2024-07-26 20:43:58.565,88,false,0.0,4209.615, 4372.18, 4117.18, 4189.615, 4205.0
1722051838.5737,2024-07-26 20:43:58.573,89,false,0.0,4218.718, 4381.154, 4132.308, 4194.359, 4214.615
1722051838.5815,2024-07-26 20:43:58.581,90,false,0.0,4210.128, 4365.513, 4132.051, 4199.872, 4212.692
1722051838.5893,2024-07-26 20:43:58.589,91,false,0.0,4200.641, 4353.077, 4122.18, 4190.256, 4201.795
1722051838.5971,2024-07-26 20:43:58.597,92,false,0.0,4204.744, 4364.487, 4126.795, 4187.82, 4205.769
1722051838.6049,2024-07-26 20:43:58.604,93,false,0.0,4209.359, 4365.256, 4133.333, 4204.103, 4220.897
1722051838.6127,2024-07-26 20:43:58.612,94,false,0.0,4206.026, 4354.615, 4122.692, 4206.282, 4220.385
1722051838.6205,2024-07-26 20:43:58.620,95,false,0.0,4204.231, 4362.692, 4111.667, 4190.128, 4207.18
1722051838.6284,2024-07-26 20:43:58.628,96,false,0.0,4206.282, 4368.461, 4110.513, 4188.59, 4206.667
1722051838.6362,2024-07-26 20:43:58.636,97,false,0.0,4206.154, 4360.897, 4105.769, 4200.385, 4217.564
1722051838.644,2024-07-26 20:43:58.644,98,false,0.0,4206.667, 4367.436, 4102.051, 4200.256, 4220.128
1722051838.6518,2024-07-26 20:43:58.651,99,false,0.0,4209.615, 4371.282, 4113.718, 4191.667, 4219.487
1722051838.6596,2024-07-26 20:43:58.659,100,false,0.0,4215.641, 4360.128, 4131.539, 4195.513, 4232.949
1722051838.6674,2024-07-26 20:43:58.667,101,false,0.0,4223.205, 4368.333, 4138.718, 4206.41, 4242.436
1722051838.6752,2024-07-26 20:43:58.675,102,false,0.0,4218.333, 4380.769, 4132.18, 4199.359, 4226.026
1722051838.683,2024-07-26 20:43:58.683,103,false,0.0,4208.846, 4370.641, 4126.539, 4188.333, 4215.769
1722051838.6909,2024-07-26 20:43:58.690,104,false,0.0,4221.539, 4374.744, 4133.59, 4201.667, 4235.128
1722051838.6987,2024-07-26 20:43:58.698,105,false,0.0,4233.846, 4387.051, 4135.128, 4211.923, 4244.359
1722051838.7065,2024-07-26 20:43:58.706,106,false,0.0,4220.385, 4366.795, 4120.641, 4198.333, 4231.026
1722051838.7143,2024-07-26 20:43:58.714,107,false,0.0,4219.103, 4356.41, 4118.205, 4198.59, 4233.846
1722051838.7221,2024-07-26 20:43:58.722,108,false,0.0,4237.82, 4383.461, 4131.41, 4210.769, 4243.718
1722051838.7299,2024-07-26 20:43:58.729,109,false,0.0,4230.769, 4390.128, 4126.923, 4196.026, 4227.82
1722051838.7377,2024-07-26 20:43:58.737,110,false,0.0,4209.359, 4369.872, 4108.205, 4176.795, 4208.077
1722051838.7455,2024-07-26 20:43:58.745,111,false,0.0,4210.0, 4367.82, 4106.795, 4180.769, 4207.436
1722051838.7534,2024-07-26 20:43:58.753,112,false,0.0,4216.923, 4373.59, 4114.744, 4186.282, 4216.795
1722051838.7612,2024-07-26 20:43:58.761,113,false,0.0,4221.667, 4367.692, 4110.385, 4191.795, 4231.923
1722051838.769,2024-07-26 20:43:58.769,114,false,0.0,4230.897, 4364.487, 4105.769, 4203.59, 4240.897
1722051838.7768,2024-07-26 20:43:58.776,115,false,0.0,4223.205, 4360.385, 4107.564, 4199.231, 4227.949
1722051838.7846,2024-07-26 20:43:58.784,116,false,0.0,4204.615, 4351.282, 4101.282, 4187.564, 4210.385
1722051838.7924,2024-07-26 20:43:58.792,117,false,0.0,4212.692, 4355.769, 4098.974, 4192.051, 4209.744
1722051838.8002,2024-07-26 20:43:58.800,118,false,0.0,4230.256, 4364.744, 4114.744, 4195.128, 4219.487
1722051838.808,2024-07-26 20:43:58.808,119,false,0.0,4225.769, 4353.718, 4124.103, 4190.769, 4227.82
1722051838.8159,2024-07-26 20:43:58.815,120,false,0.0,4225.513, 4345.0, 4118.59, 4199.103, 4231.667
1722051838.8237,2024-07-26 20:43:58.823,121,false,0.0,4240.769, 4361.667, 4119.103, 4204.872, 4231.154
1722051838.8315,2024-07-26 20:43:58.831,122,false,0.0,4233.461, 4369.615, 4119.231, 4188.461, 4224.615
1722051838.8393,2024-07-26 20:43:58.839,123,false,0.0,4208.077, 4351.923, 4114.744, 4172.949, 4213.205
1722051838.8471,2024-07-26 20:43:58.847,124,false,0.0,4205.385, 4349.744, 4123.59, 4178.205, 4210.641
1722051838.8549,2024-07-26 20:43:58.854,125,false,0.0,4216.026, 4366.282, 4131.41, 4188.461, 4221.154
1722051838.8627,2024-07-26 20:43:58.862,126,false,0.0,4209.872, 4362.82, 4116.923, 4182.692, 4224.103
1722051838.8705,2024-07-26 20:43:58.870,127,false,0.0,4196.026, 4349.103, 4099.103, 4166.795, 4210.385
1722051838.8784,2024-07-26 20:43:58.878,0,false,0.0,4189.487, 4351.026, 4093.461, 4164.103, 4197.051
1722051838.8862,2024-07-26 20:43:58.886,1,false,0.0,4187.949, 4358.461, 4097.051, 4177.18, 4198.077
1722051838.894,2024-07-26 20:43:58.894,2,false,0.0,4189.872, 4361.154, 4105.769, 4185.769, 4210.128
1722051838.9018,2024-07-26 20:43:58.901,3,false,0.0,4194.487, 4358.077, 4106.923, 4184.872, 4220.769
1722051838.9096,2024-07-26 20:43:58.909,4,false,0.0,4202.82, 4357.051, 4105.513, 4185.256, 4224.231
1722051838.9174,2024-07-26 20:43:58.917,5,false,0.0,4211.026, 4372.564, 4115.513, 4184.359, 4225.256
1722051838.9252,2024-07-26 20:43:58.925,6,false,0.0,4203.461, 4378.974, 4115.385, 4176.923, 4222.051
1722051838.933,2024-07-26 20:43:58.933,7,false,0.0,4190.385, 4355.256, 4097.564, 4171.539, 4215.769
1722051838.9409,2024-07-26 20:43:58.940,8,false,0.0,4197.949, 4346.154, 4095.769, 4175.897, 4218.077
1722051838.9487,2024-07-26 20:43:58.948,9,false,0.0,4207.564, 4360.385, 4104.359, 4178.461, 4221.41
1722051838.9565,2024-07-26 20:43:58.956,10,false,0.0,4198.974, 4358.718, 4096.795, 4169.744, 4218.461
1722051838.9643,2024-07-26 20:43:58.964,11,false,0.0,4204.231, 4361.923, 4097.18, 4164.744, 4228.718
1722051838.9721,2024-07-26 20:43:58.972,12,false,0.0,4225.769, 4378.974, 4113.846, 4173.333, 4247.308
1722051838.9799,2024-07-26 20:43:58.979,13,false,0.0,4223.59, 4365.769, 4109.872, 4179.487, 4245.385
1722051838.9877,2024-07-26 20:43:58.987,14,false,0.0,4211.41, 4348.077, 4092.564, 4180.0, 4237.051
1722051838.9955,2024-07-26 20:43:58.995,15,false,0.0,4218.59, 4362.949, 4095.128, 4187.82, 4244.872
1722051839.0034,2024-07-26 20:43:59.003,16,false,0.0,4222.692, 4368.59, 4101.923, 4194.872, 4252.692
1722051839.0112,2024-07-26 20:43:59.011,17,false,0.0,4220.128, 4359.359, 4100.897, 4191.667, 4256.539
1722051839.019,2024-07-26 20:43:59.019,18,false,0.0,4225.256, 4362.949, 4105.513, 4187.051, 4264.103
1722051839.0268,2024-07-26 20:43:59.026,19,false,0.0,4213.846, 4351.923, 4104.872, 4183.59, 4259.615
1722051839.0346,2024-07-26 20:43:59.034,20,false,0.0,4192.051, 4335.128, 4097.18, 4181.923, 4250.513
1722051839.0424,2024-07-26 20:43:59.042,21,false,0.0,4193.974, 4350.769, 4099.359, 4184.487, 4258.59
1722051839.0502,2024-07-26 20:43:59.050,22,false,0.0,4196.539, 4356.795, 4090.513, 4180.256, 4263.59
1722051839.058,2024-07-26 20:43:59.058,23,false,0.0,4193.718, 4340.0, 4071.154, 4173.205, 4260.385
1722051839.0659,2024-07-26 20:43:59.065,24,false,0.0,4219.359, 4355.897, 4087.949, 4182.18, 4279.872
1722051839.0737,2024-07-26 20:43:59.073,25,false,0.0,4232.692, 4374.359, 4113.077, 4188.205, 4300.641
1722051839.0815,2024-07-26 20:43:59.081,26,false,0.0,4201.282, 4351.539, 4094.872, 4173.718, 4290.128
1722051839.0893,2024-07-26 20:43:59.089,27,false,0.0,4193.205, 4348.205, 4083.846, 4171.026, 4287.436
1722051839.0971,2024-07-26 20:43:59.097,28,false,0.0,4219.359, 4374.103, 4107.82, 4188.974, 4310.0
1722051839.1049,2024-07-26 20:43:59.104,29,false,0.0,4214.744, 4363.59, 4108.461, 4188.718, 4312.051
1722051839.1127,2024-07-26 20:43:59.112,30,false,0.0,4196.667, 4344.744, 4093.205, 4172.18, 4297.692
1722051839.1205,2024-07-26 20:43:59.120,31,false,0.0,4202.436, 4361.923, 4104.103, 4170.769, 4301.026
1722051839.1284,2024-07-26 20:43:59.128,32,false,0.0,4201.667, 4364.615, 4102.82, 4172.436, 4299.872
1722051839.1362,2024-07-26 20:43:59.136,33,false,0.0,4193.333, 4344.615, 4077.564, 4163.205, 4283.461
1722051839.144,2024-07-26 20:43:59.144,34,false,0.0,4205.769, 4351.026, 4080.641, 4166.154, 4286.41
1722051839.1518,2024-07-26 20:43:59.151,35,false,0.0,4216.795, 4360.641, 4099.744, 4182.308, 4302.692
1722051839.1596,2024-07-26 20:43:59.159,36,false,0.0,4211.667, 4349.359, 4097.692, 4185.513, 4301.795
1722051839.1674,2024-07-26 20:43:59.167,37,false,0.0,4214.872, 4356.026, 4098.461, 4178.59, 4294.487
1722051839.1752,2024-07-26 20:43:59.175,38,false,0.0,4220.641, 4370.513, 4109.359, 4176.923, 4290.256
1722051839.183,2024-07-26 20:43:59.183,39,false,0.0,4212.949, 4357.692, 4102.82, 4177.051, 4279.872
1722051839.1909,2024-07-26 20:43:59.190,40,false,0.0,4211.282, 4349.103, 4093.718, 4176.795, 4276.667
1722051839.1987,2024-07-26 20:43:59.198,41,false,0.0,4218.846, 4356.923, 4100.641, 4179.359, 4283.205
1722051839.2065,2024-07-26 20:43:59.206,42,false,0.0,4216.282, 4351.795, 4106.026, 4184.231, 4278.974
1722051839.2143,2024-07-26 20:43:59.214,43,false,0.0,4214.231, 4356.41, 4109.744, 4192.82, 4273.974
1722051839.2221,2024-07-26 20:43:59.222,44,false,0.0,4222.051, 4379.744, 4120.385, 4201.923, 4280.513
1722051839.2299,2024-07-26 20:43:59.229,45,false,0.0,4220.897, 4373.077, 4118.461, 4202.18, 4273.718
1722051839.2377,2024-07-26 20:43:59.237,46,false,0.0,4210.769, 4351.795, 4104.359, 4193.077, 4252.949
1722051839.2455,2024-07-26 20:43:59.245,47,false,0.0,4207.436, 4359.487, 4104.359, 4184.872, 4245.897
1722051839.2534,2024-07-26 20:43:59.253,48,false,0.0,4205.897, 4361.026, 4110.0, 4186.026, 4245.641
1722051839.2612,2024-07-26 20:43:59.261,49,false,0.0,4204.359, 4341.923, 4101.539, 4189.359, 4237.436
1722051839.269,2024-07-26 20:43:59.269,50,false,0.0,4209.359, 4345.769, 4099.359, 4184.359, 4238.077
1722051839.2768,2024-07-26 20:43:59.276,51,false,0.0,4211.795, 4357.564, 4115.641, 4182.82, 4249.872
1722051839.2846,2024-07-26 20:43:59.284,52,false,0.0,4207.436, 4347.692, 4119.744, 4190.256, 4247.18
1722051839.2924,2024-07-26 20:43:59.292,53,false,0.0,4206.282, 4347.18, 4107.436, 4188.461, 4230.0
1722051839.3002,2024-07-26 20:43:59.300,54,false,0.0,4209.615, 4361.923, 4110.513, 4183.077, 4228.205
1722051839.308,2024-07-26 20:43:59.308,55,false,0.0,4213.974, 4363.59, 4119.359, 4188.205, 4241.41
1722051839.3159,2024-07-26 20:43:59.315,56,false,0.0,4215.256, 4358.333, 4106.667, 4183.59, 4238.461
1722051839.3237,2024-07-26 20:43:59.323,57,false,0.0,4212.308, 4353.718, 4095.769, 4172.82, 4227.051
1722051839.3315,2024-07-26 20:43:59.331,58,false,0.0,4217.051, 4348.077, 4105.897, 4186.282, 4236.795
1722051839.3393,2024-07-26 20:43:59.339,59,false,0.0,4227.82, 4356.667, 4110.385, 4200.641, 4244.872
1722051839.3471,2024-07-26 20:43:59.347,60,false,0.0,4222.436, 4371.41, 4101.795, 4187.18, 4226.41
1722051839.3549,2024-07-26 20:43:59.354,61,false,0.0,4208.077, 4365.128, 4098.974, 4176.154, 4214.487
1722051839.3627,2024-07-26 20:43:59.362,62,false,0.0,4209.872, 4351.282, 4103.59, 4184.231, 4225.769
1722051839.3705,2024-07-26 20:43:59.370,63,false,0.0,4213.974, 4345.513, 4105.513, 4185.385, 4227.82
1722051839.3784,2024-07-26 20:43:59.378,64,false,0.0,4201.667, 4336.154, 4096.154, 4173.077, 4209.359
1722051839.3862,2024-07-26 20:43:59.386,65,false,0.0,4196.795, 4336.41, 4081.154, 4166.154, 4196.667
1722051839.394,2024-07-26 20:43:59.394,66,false,0.0,4212.436, 4353.846, 4081.539, 4172.18, 4206.026
1722051839.4018,2024-07-26 20:43:59.401,67,false,0.0,4219.872, 4354.231, 4090.513, 4177.949, 4220.0
1722051839.4096,2024-07-26 20:43:59.409,68,false,0.0,4211.667, 4342.564, 4092.308, 4173.205, 4219.744
1722051839.4174,2024-07-26 20:43:59.417,69,false,0.0,4211.41, 4352.692, 4102.949, 4174.744, 4220.128
1722051839.4252,2024-07-26 20:43:59.425,70,false,0.0,4214.487, 4356.667, 4113.333, 4188.077, 4225.897
1722051839.433,2024-07-26 20:43:59.433,71,false,0.0,4204.359, 4336.154, 4096.795, 4187.18, 4211.539
1722051839.4409,2024-07-26 20:43:59.440,72,false,0.0,4195.0, 4333.59, 4085.385, 4174.744, 4191.41
1722051839.4487,2024-07-26 20:43:59.448,73,false,0.0,4201.667, 4345.385, 4102.949, 4180.897, 4201.154
1722051839.4565,2024-07-26 20:43:59.456,74,false,0.0,4217.82, 4343.205, 4114.231, 4195.128, 4221.154
1722051839.4643,2024-07-26 20:43:59.464,75,false,0.0,4229.615, 4349.487, 4114.359, 4194.103, 4226.026
1722051839.4721,2024-07-26 20:43:59.472,76,false,0.0,4221.795, 4356.539, 4115.513, 4188.974, 4221.154
1722051839.4799,2024-07-26 20:43:59.479,77,false,0.0,4206.282, 4341.923, 4104.487, 4190.641, 4207.564
1722051839.4877,2024-07-26 20:43:59.487,78,false,0.0,4213.077, 4347.051, 4102.051, 4193.846, 4205.641
1722051839.4955,2024-07-26 20:43:59.495,79,false,0.0,4225.769, 4366.41, 4117.18, 4191.923, 4225.513
1722051839.5034,2024-07-26 20:43:59.503,80,false,0.0,4213.974, 4345.256, 4105.0, 4181.154, 4221.154
1722051839.5112,2024-07-26 20:43:59.511,81,false,0.0,4206.795, 4327.949, 4082.051, 4176.154, 4195.0
1722051839.519,2024-07-26 20:43:59.519,82,false,0.0,4224.487, 4359.359, 4097.436, 4188.974, 4203.974
1722051839.5268,2024-07-26 20:43:59.526,83,false,0.0,4227.949, 4375.128, 4110.641, 4195.769, 4222.308
1722051839.5346,2024-07-26 20:43:59.534,84,false,0.0,4208.846, 4355.385, 4091.923, 4184.744, 4207.308
1722051839.5424,2024-07-26 20:43:59.542,85,false,0.0,4200.256, 4352.18, 4085.0, 4178.718, 4195.513
1722051839.5502,2024-07-26 20:43:59.550,86,false,0.0,4201.026, 4358.333, 4093.077, 4179.615, 4200.128
1722051839.558,2024-07-26 20:43:59.558,87,false,0.0,4202.051, 4350.128, 4094.487, 4179.103, 4200.513
1722051839.5659,2024-07-26 20:43:59.565,88,false,0.0,4216.923, 4351.923, 4101.667, 4187.436, 4212.308
1722051839.5737,2024-07-26 20:43:59.573,89,false,0.0,4233.718, 4365.256, 4104.744, 4193.718, 4225.769
1722051839.5815,2024-07-26 20:43:59.581,90,false,0.0,4227.051, 4363.974, 4092.692, 4182.564, 4212.308
1722051839.5893,2024-07-26 20:43:59.589,91,false,0.0,4214.359, 4353.333, 4091.154, 4175.385, 4201.026
1722051839.5971,2024-07-26 20:43:59.597,92,false,0.0,4216.923, 4350.0, 4097.18, 4180.513, 4210.256
1722051839.6049,2024-07-26 20:43:59.604,93,false,0.0,4219.359, 4347.692, 4090.0, 4175.385, 4212.949
1722051839.6127,2024-07-26 20:43:59.612,94,false,0.0,4213.59, 4342.564, 4087.436, 4165.128, 4208.718
1722051839.6205,2024-07-26 20:43:59.620,95,false,0.0,4219.359, 4348.718, 4102.308, 4171.282, 4213.59
1722051839.6284,2024-07-26 20:43:59.628,96,false,0.0,4235.128, 4364.615, 4116.154, 4182.18, 4222.949
1722051839.6362,2024-07-26 20:43:59.636,97,false,0.0,4235.769, 4365.385, 4114.103, 4178.974, 4230.0
1722051839.644,2024-07-26 20:43:59.644,98,false,0.0,4225.128, 4351.923, 4102.564, 4172.18, 4226.667
1722051839.6518,2024-07-26 20:43:59.651,99,false,0.0,4228.461, 4351.795, 4102.436, 4177.18, 4216.795
1722051839.6596,2024-07-26 20:43:59.659,100,false,0.0,4239.103, 4360.385, 4113.59, 4183.974, 4216.154
1722051839.6674,2024-07-26 20:43:59.667,101,false,0.0,4233.461, 4350.641, 4113.718, 4176.539, 4212.949
1722051839.6752,2024-07-26 20:43:59.675,102,false,0.0,4215.256, 4333.461, 4106.795, 4165.256, 4198.077
