Time,Timestamp,Counter,Interpolated,Contact Quality,Sensors
1722048527.1909,2024-07-26 19:48:47.190,40,false,0.0,4243.333, 4377.436, 4132.436, 4170.513, 4222.18
1722048527.1987,2024-07-26 19:48:47.198,41,false,0.0,4237.308, 4382.82, 4137.564, 4167.051, 4221.667
1722048527.2065,2024-07-26 19:48:47.206,42,false,0.0,4236.41, 4405.128, 4137.949, 4175.0, 4222.051
1722048527.2143,2024-07-26 19:48:47.214,43,false,0.0,4240.0, 4393.461, 4131.154, 4180.256, 4219.744
1722048527.2221,2024-07-26 19:48:47.222,44,false,0.0,4241.539, 4372.051, 4126.923, 4183.718, 4216.539
1722048527.2299,2024-07-26 19:48:47.229,45,false,0.0,4237.564, 4386.026, 4121.282, 4183.205, 4218.974
1722048527.2377,2024-07-26 19:48:47.237,46,false,0.0,4240.641, 4392.949, 4115.641, 4187.82, 4232.564
1722048527.2455,2024-07-26 19:48:47.245,47,false,0.0,4251.41, 4375.128, 4119.103, 4197.308, 4239.103
1722048527.2534,2024-07-26 19:48:47.253,48,false,0.0,4251.667, 4376.026, 4127.308, 4189.487, 4233.333
1722048527.2612,2024-07-26 19:48:47.261,49,false,0.0,4238.59, 4381.795, 4127.308, 4172.051, 4230.769
1722048527.269,2024-07-26 19:48:47.269,50,false,0.0,4231.923, 4368.077, 4120.385, 4172.564, 4231.282
1722048527.2768,2024-07-26 19:48:47.276,51,false,0.0,4243.461, 4372.692, 4122.692, 4181.923, 4238.461
1722048527.2846,2024-07-26 19:48:47.284,52,false,0.0,4256.667, 4391.667, 4133.59, 4183.205, 4254.359
1722048527.2924,2024-07-26 19:48:47.292,53,false,0.0,4253.974, 4379.103, 4128.846, 4181.923, 4253.59
1722048527.3002,2024-07-26 19:48:47.300,54,false,0.0,4246.795, 4362.18, 4108.205, 4179.103, 4237.308
1722048527.308,2024-07-26 19:48:47.308,55,false,0.0,4249.615, 4380.641, 4101.41, 4175.256, 4236.923
1722048527.3159,2024-07-26 19:48:47.315,56,false,0.0,4252.18, 4398.205, 4110.897, 4178.974, 4248.205
1722048527.3237,2024-07-26 19:48:47.323,57,false,0.0,4248.59, 4387.18, 4114.359, 4184.359, 4251.923
1722048527.3315,2024-07-26 19:48:47.331,58,false,0.0,4248.461, 4376.667, 4114.615, 4180.0, 4250.897
1722048527.3393,2024-07-26 19:48:47.339,59,false,0.0,4247.564, 4379.359, 4118.461, 4173.59, 4246.282
1722048527.3471,2024-07-26 19:48:47.347,60,false,0.0,4236.41, 4373.846, 4111.539, 4173.718, 4239.359
1722048527.3549,2024-07-26 19:48:47.354,61,false,0.0,4230.256, 4359.487, 4099.744, 4176.667, 4238.077
1722048527.3627,2024-07-26 19:48:47.362,62,false,0.0,4241.026, 4363.077, 4103.461, 4179.231, 4243.461
1722048527.3705,2024-07-26 19:48:47.370,63,false,0.0,4251.154, 4383.718, 4112.308, 4184.615, 4253.718
1722048527.3784,2024-07-26 19:48:47.378,64,false,0.0,4252.051, 4386.539, 4110.256, 4194.359, 4264.872
1722048527.3862,2024-07-26 19:48:47.386,65,false,0.0,4250.641, 4370.385, 4103.718, 4196.795, 4263.205
1722048527.394,2024-07-26 19:48:47.394,66,false,0.0,4240.256, 4365.641, 4097.308, 4179.103, 4248.461
1722048527.4018,2024-07-26 19:48:47.401,67,false,0.0,4225.897, 4368.077, 4094.872, 4160.0, 4240.769
1722048527.4096,2024-07-26 19:48:47.409,68,false,0.0,4231.026, 4362.564, 4100.513, 4166.282, 4247.308
1722048527.4174,2024-07-26 19:48:47.417,69,false,0.0,4244.872, 4366.539, 4105.769, 4182.308, 4254.744
1722048527.4252,2024-07-26 19:48:47.425,70,false,0.0,4245.513, 4382.051, 4107.949, 4185.385, 4258.077
1722048527.433,2024-07-26 19:48:47.433,71,false,0.0,4243.974, 4382.436, 4107.692, 4186.539, 4258.718
1722048527.4409,2024-07-26 19:48:47.440,72,false,0.0,4245.385, 4367.436, 4098.59, 4187.949, 4251.282
1722048527.4487,2024-07-26 19:48:47.448,73,false,0.0,4245.256, 4365.385, 4096.026, 4180.769, 4247.308
1722048527.4565,2024-07-26 19:48:47.456,74,false,0.0,4251.539, 4379.487, 4109.872, 4180.897, 4261.667
1722048527.4643,2024-07-26 19:48:47.464,75,false,0.0,4255.513, 4379.359, 4110.128, 4191.154, 4267.692
1722048527.4721,2024-07-26 19:48:47.472,76,false,0.0,4246.667, 4360.0, 4094.872, 4183.077, 4245.385
1722048527.4799,2024-07-26 19:48:47.479,77,false,0.0,4237.692, 4357.051, 4097.564, 4162.18, 4227.051
1722048527.4877,2024-07-26 19:48:47.487,78,false,0.0,4231.667, 4370.256, 4109.103, 4163.718, 4227.82
1722048527.4955,2024-07-26 19:48:47.495,79,false,0.0,4230.769, 4367.564, 4112.051, 4184.231, 4229.872
1722048527.5034,2024-07-26 19:48:47.503,80,false,0.0,4240.513, 4365.385, 4117.436, 4190.769, 4232.564
1722048527.5112,2024-07-26 19:48:47.511,81,false,0.0,4237.308, 4375.641, 4116.154, 4178.846, 4234.103
1722048527.519,2024-07-26 19:48:47.519,82,false,0.0,4220.897, 4362.436, 4100.256, 4171.667, 4228.974
1722048527.5268,2024-07-26 19:48:47.526,83,false,0.0,4226.539, 4342.051, 4091.41, 4175.897, 4230.641
1722048527.5346,2024-07-26 19:48:47.534,84,false,0.0,4239.872, 4357.564, 4093.077, 4175.641, 4233.846
1722048527.5424,2024-07-26 19:48:47.542,85,false,0.0,4233.846, 4373.718, 4098.59, 4172.436, 4228.077
1722048527.5502,2024-07-26 19:48:47.550,86,false,0.0,4234.231, 4363.718, 4110.0, 4179.487, 4233.077
1722048527.558,2024-07-26 19:48:47.558,87,false,0.0,4249.231, 4366.282, 4112.82, 4190.128, 4251.026
1722048527.5659,2024-07-26 19:48:47.565,88,false,0.0,4256.795, 4383.974, 4109.231, 4197.051, 4262.564
1722048527.5737,2024-07-26 19:48:47.573,89,false,0.0,4252.564, 4382.436, 4117.949, 4202.18, 4268.333
1722048527.5815,2024-07-26 19:48:47.581,90,false,0.0,4237.051, 4363.205, 4121.026, 4198.974, 4267.564
1722048527.5893,2024-07-26 19:48:47.589,91,false,0.0,4222.949, 4346.667, 4105.641, 4191.539, 4260.513
1722048527.5971,2024-07-26 19:48:47.597,92,false,0.0,4225.641, 4348.718, 4098.59, 4188.846, 4259.487
1722048527.6049,2024-07-26 19:48:47.604,93,false,0.0,4223.59, 4363.718, 4100.385, 4182.949, 4258.718
1722048527.6127,2024-07-26 19:48:47.612,94,false,0.0,4212.949, 4360.897, 4087.308, 4177.692, 4255.897
1722048527.6205,2024-07-26 19:48:47.620,95,false,0.0,4219.487, 4341.795, 4067.564, 4182.82, 4258.205
1722048527.6284,2024-07-26 19:48:47.628,96,false,0.0,4229.615, 4342.051, 4068.077, 4185.128, 4257.18
1722048527.6362,2024-07-26 19:48:47.636,97,false,0.0,4233.974, 4360.256, 4092.692, 4189.744, 4264.744
1722048527.644,2024-07-26 19:48:47.644,98,false,0.0,4244.231, 4366.282, 4106.41, 4202.692, 4281.41
1722048527.6518,2024-07-26 19:48:47.651,99,false,0.0,4232.82, 4357.949, 4086.154, 4191.539, 4262.436
1722048527.6596,2024-07-26 19:48:47.659,100,false,0.0,4203.461, 4354.615, 4073.718, 4164.487, 4231.667
1722048527.6674,2024-07-26 19:48:47.667,101,false,0.0,4204.487, 4357.308, 4089.103, 4163.333, 4245.641
1722048527.6752,2024-07-26 19:48:47.675,102,false,0.0,4211.026, 4348.461, 4090.0, 4167.949, 4252.692
1722048527.683,2024-07-26 19:48:47.683,103,false,0.0,4195.128, 4335.0, 4088.59, 4164.615, 4228.461
1722048527.6909,2024-07-26 19:48:47.690,104,false,0.0,4197.564, 4339.872, 4116.539, 4183.974, 4236.923
1722048527.6987,2024-07-26 19:48:47.698,105,false,0.0,4208.077, 4347.308, 4123.974, 4200.0, 4251.026
1722048527.7065,2024-07-26 19:48:47.706,106,false,0.0,4196.667, 4343.718, 4097.82, 4186.41, 4226.282
1722048527.7143,2024-07-26 19:48:47.714,107,false,0.0,4198.974, 4353.846, 4099.103, 4184.487, 4221.923
1722048527.7221,2024-07-26 19:48:47.722,108,false,0.0,4212.949, 4368.077, 4116.667, 4197.82, 4240.769
1722048527.7299,2024-07-26 19:48:47.729,109,false,0.0,4207.436, 4358.205, 4111.154, 4195.641, 4236.923
1722048527.7377,2024-07-26 19:48:47.737,110,false,0.0,4207.692, 4351.154, 4107.692, 4190.897, 4238.718
1722048527.7455,2024-07-26 19:48:47.745,111,false,0.0,4211.026, 4360.769, 4111.539, 4185.641, 4247.82
1722048527.7534,2024-07-26 19:48:47.753,112,false,0.0,4196.41, 4356.667, 4104.872, 4176.026, 4234.487
1722048527.7612,2024-07-26 19:48:47.761,113,false,0.0,4198.333, 4349.615, 4106.026, 4188.974, 4233.205
1722048527.769,2024-07-26 19:48:47.769,114,false,0.0,4208.59, 4357.051, 4113.205, 4204.103, 4242.18
1722048527.7768,2024-07-26 19:48:47.776,115,false,0.0,4190.0, 4350.897, 4105.0, 4185.641, 4224.231
1722048527.7846,2024-07-26 19:48:47.784,116,false,0.0,4191.154, 4337.82, 4094.744, 4171.795, 4217.564
1722048527.7924,2024-07-26 19:48:47.792,117,false,0.0,4235.897, 4348.718, 4090.0, 4179.487, 4238.205
1722048527.8002,2024-07-26 19:48:47.800,118,false,0.0,4261.154, 4359.231, 4086.282, 4170.385, 4239.359
1722048527.808,2024-07-26 19:48:47.808,119,false,0.0,4260.385, 4354.744, 4095.897, 4156.667, 4233.59
1722048527.8159,2024-07-26 19:48:47.815,120,false,0.0,4276.154, 4365.0, 4107.308, 4165.897, 4248.846
1722048527.8237,2024-07-26 19:48:47.823,121,false,0.0,4293.461, 4376.41, 4102.564, 4172.564, 4256.667
1722048527.8315,2024-07-26 19:48:47.831,122,false,0.0,4287.82, 4361.923, 4102.82, 4166.41, 4251.539
1722048527.8393,2024-07-26 19:48:47.839,123,false,0.0,4276.282, 4354.103, 4112.692, 4167.051, 4255.0
1722048527.8471,2024-07-26 19:48:47.847,124,false,0.0,4275.897, 4366.41, 4108.718, 4171.539, 4259.231
1722048527.8549,2024-07-26 19:48:47.854,125,false,0.0,4280.256, 4365.897, 4100.513, 4171.41, 4255.128
1722048527.8627,2024-07-26 19:48:47.862,126,false,0.0,4274.103, 4360.769, 4105.769, 4170.513, 4248.205
1722048527.8705,2024-07-26 19:48:47.870,127,false,0.0,4261.282, 4369.615, 4110.385, 4172.051, 4240.897
1722048527.8784,2024-07-26 19:48:47.878,0,false,0.0,4260.256, 4369.103, 4108.718, 4179.231, 4235.513
1722048527.8862,2024-07-26 19:48:47.886,1,false,0.0,4261.026, 4358.077, 4109.615, 4183.461, 4228.718
1722048527.894,2024-07-26 19:48:47.894,2,false,0.0,4246.154, 4358.718, 4111.026, 4174.359, 4218.333
1722048527.9018,2024-07-26 19:48:47.901,3,false,0.0,4235.0, 4365.513, 4112.82, 4171.282, 4217.308
1722048527.9096,2024-07-26 19:48:47.909,4,false,0.0,4242.82, 4374.231, 4120.385, 4186.667, 4224.103
1722048527.9174,2024-07-26 19:48:47.917,5,false,0.0,4250.0, 4385.385, 4125.513, 4193.077, 4222.82
1722048527.9252,2024-07-26 19:48:47.925,6,false,0.0,4245.385, 4378.333, 4119.487, 4183.333, 4221.41
1722048527.933,2024-07-26 19:48:47.933,7,false,0.0,4239.359, 4355.385, 4107.18, 4180.641, 4228.461
1722048527.9409,2024-07-26 19:48:47.940,8,false,0.0,4235.385, 4348.718, 4097.564, 4180.897, 4230.128
1722048527.9487,2024-07-26 19:48:47.948,9,false,0.0,4233.077, 4361.667, 4093.846, 4173.333, 4225.897
1722048527.9565,2024-07-26 19:48:47.956,10,false,0.0,4230.769, 4366.282, 4093.846, 4170.385, 4222.436
1722048527.9643,2024-07-26 19:48:47.964,11,false,0.0,4227.308, 4354.487, 4097.308, 4176.282, 4215.0
1722048527.9721,2024-07-26 19:48:47.972,12,false,0.0,4233.846, 4353.205, 4103.846, 4184.231, 4215.769
1722048527.9799,2024-07-26 19:48:47.979,13,false,0.0,4249.231, 4369.615, 4103.846, 4187.564, 4229.359
1722048527.9877,2024-07-26 19:48:47.987,14,false,0.0,4250.897, 4370.513, 4096.795, 4177.692, 4228.718
1722048527.9955,2024-07-26 19:48:47.995,15,false,0.0,4243.205, 4359.487, 4099.872, 4171.795, 4220.513
1722048528.0034,2024-07-26 19:48:48.003,16,false,0.0,4246.41, 4368.461, 4107.051, 4183.846, 4231.667
1722048528.0112,2024-07-26 19:48:48.011,17,false,0.0,4250.385, 4375.256, 4100.256, 4183.59, 4237.82
1722048528.019,2024-07-26 19:48:48.019,18,false,0.0,4248.077, 4362.308, 4097.564, 4166.795, 4227.18
1722048528.0268,2024-07-26 19:48:48.026,19,false,0.0,4251.667, 4363.333, 4110.385, 4169.872, 4231.41
1722048528.0346,2024-07-26 19:48:48.034,20,false,0.0,4252.692, 4371.795, 4112.436, 4181.667, 4242.692
1722048528.0424,2024-07-26 19:48:48.042,21,false,0.0,4248.077, 4360.385, 4103.077, 4178.077, 4242.692
1722048528.0502,2024-07-26 19:48:48.050,22,false,0.0,4251.282, 4351.667, 4103.333, 4174.231, 4251.41
1722048528.058,2024-07-26 19:48:48.058,23,false,0.0,4250.256, 4357.051, 4102.949, 4173.205, 4260.128
1722048528.0659,2024-07-26 19:48:48.065,24,false,0.0,4240.897, 4359.744, 4097.436, 4172.18, 4250.0
1722048528.0737,2024-07-26 19:48:48.073,25,false,0.0,4246.282, 4358.077, 4098.205, 4179.744, 4244.744
1722048528.0815,2024-07-26 19:48:48.081,26,false,0.0,4250.897, 4349.487, 4093.59, 4176.154, 4247.308
1722048528.0893,2024-07-26 19:48:48.089,27,false,0.0,4236.154, 4344.872, 4087.308, 4163.846, 4241.154
1722048528.0971,2024-07-26 19:48:48.097,28,false,0.0,4234.359, 4362.436, 4097.82, 4180.256, 4245.513
1722048528.1049,2024-07-26 19:48:48.104,29,false,0.0,4249.231, 4371.41, 4099.615, 4200.0, 4257.18
1722048528.1127,2024-07-26 19:48:48.112,30,false,0.0,4245.769, 4357.18, 4081.795, 4185.513, 4246.026
1722048528.1205,2024-07-26 19:48:48.120,31,false,0.0,4239.872, 4360.256, 4084.615, 4175.897, 4236.41
1722048528.1284,2024-07-26 19:48:48.128,32,false,0.0,4254.872, 4374.103, 4103.461, 4188.59, 4251.795
1722048528.1362,2024-07-26 19:48:48.136,33,false,0.0,4262.308, 4365.256, 4102.18, 4184.487, 4255.513
1722048528.144,2024-07-26 19:48:48.144,34,false,0.0,4250.513, 4359.744, 4101.154, 4171.026, 4241.539
1722048528.1518,2024-07-26 19:48:48.151,35,false,0.0,4246.539, 4368.846, 4120.0, 4180.128, 4247.692
1722048528.1596,2024-07-26 19:48:48.159,36,false,0.0,4254.231, 4365.0, 4127.692, 4194.744, 4263.974
1722048528.1674,2024-07-26 19:48:48.167,37,false,0.0,4255.128, 4356.282, 4114.615, 4191.667, 4257.82
1722048528.1752,2024-07-26 19:48:48.175,38,false,0.0,4246.154, 4358.077, 4104.872, 4182.82, 4244.359
1722048528.183,2024-07-26 19:48:48.183,39,false,0.0,4243.846, 4361.41, 4106.41, 4185.385, 4246.282
1722048528.1909,2024-07-26 19:48:48.190,40,false,0.0,4255.769, 4371.539, 4109.615, 4192.692, 4251.41
1722048528.1987,2024-07-26 19:48:48.198,41,false,0.0,4260.641, 4384.744, 4106.539, 4188.974, 4247.18
1722048528.2065,2024-07-26 19:48:48.206,42,false,0.0,4244.231, 4379.872, 4098.974, 4180.897, 4240.641
1722048528.2143,2024-07-26 19:48:48.214,43,false,0.0,4232.436, 4366.667, 4096.539, 4183.718, 4238.718
1722048528.2221,2024-07-26 19:48:48.222,44,false,0.0,4238.718, 4359.231, 4099.487, 4187.564, 4239.744
1722048528.2299,2024-07-26 19:48:48.229,45,false,0.0,4242.18, 4348.59, 4103.718, 4182.051, 4244.744
1722048528.2377,2024-07-26 19:48:48.237,46,false,0.0,4242.436, 4346.154, 4109.103, 4180.897, 4260.0
1722048528.2455,2024-07-26 19:48:48.245,47,false,0.0,4258.333, 4363.461, 4110.256, 4189.615, 4280.0
1722048528.2534,2024-07-26 19:48:48.253,48,false,0.0,4277.692, 4372.82, 4106.026, 4197.18, 4288.077
1722048528.2612,2024-07-26 19:48:48.261,49,false,0.0,4277.308, 4362.18, 4105.641, 4198.974, 4282.692
1722048528.269,2024-07-26 19:48:48.269,50,false,0.0,4259.615, 4355.513, 4104.615, 4197.051, 4273.077
1722048528.2768,2024-07-26 19:48:48.276,51,false,0.0,4244.231, 4357.051, 4097.051, 4197.18, 4261.41
1722048528.2846,2024-07-26 19:48:48.284,52,false,0.0,4244.359, 4357.436, 4097.308, 4204.359, 4254.103
1722048528.2924,2024-07-26 19:48:48.292,53,false,0.0,4247.564, 4359.744, 4103.846, 4204.872, 4254.231
1722048528.3002,2024-07-26 19:48:48.300,54,false,0.0,4235.769, 4359.487, 4098.974, 4184.744, 4247.564
1722048528.308,2024-07-26 19:48:48.308,55,false,0.0,4226.026, 4354.231, 4093.461, 4166.923, 4236.795
1722048528.3159,2024-07-26 19:48:48.315,56,false,0.0,4236.282, 4356.154, 4100.256, 4172.949, 4239.103
1722048528.3237,2024-07-26 19:48:48.323,57,false,0.0,4242.949, 4363.077, 4100.897, 4181.667, 4245.0
1722048528.3315,2024-07-26 19:48:48.331,58,false,0.0,4234.231, 4362.436, 4093.59, 4179.231, 4244.103
1722048528.3393,2024-07-26 19:48:48.339,59,false,0.0,4233.59, 4356.154, 4095.897, 4183.846, 4247.949
1722048528.3471,2024-07-26 19:48:48.347,60,false,0.0,4238.205, 4347.564, 4095.513, 4191.41, 4249.615
1722048528.3549,2024-07-26 19:48:48.354,61,false,0.0,4230.128, 4336.795, 4083.846, 4182.82, 4239.231
1722048528.3627,2024-07-26 19:48:48.362,62,false,0.0,4223.718, 4332.949, 4083.461, 4170.128, 4233.846
1722048528.3705,2024-07-26 19:48:48.370,63,false,0.0,4229.103, 4337.18, 4089.231, 4166.282, 4236.026
1722048528.3784,2024-07-26 19:48:48.378,64,false,0.0,4233.077, 4341.923, 4084.744, 4165.897, 4233.846
1722048528.3862,2024-07-26 19:48:48.386,65,false,0.0,4235.256, 4349.872, 4090.0, 4169.744, 4237.18
1722048528.394,2024-07-26 19:48:48.394,66,false,0.0,4239.744, 4360.385, 4105.513, 4174.872, 4247.564
1722048528.4018,2024-07-26 19:48:48.401,67,false,0.0,4243.846, 4366.667, 4104.615, 4175.513, 4251.667
1722048528.4096,2024-07-26 19:48:48.409,68,false,0.0,4247.949, 4366.795, 4098.846, 4175.641, 4252.564
1722048528.4174,2024-07-26 19:48:48.417,69,false,0.0,4242.564, 4358.077, 4100.256, 4170.0, 4248.974
1722048528.4252,2024-07-26 19:48:48.425,70,false,0.0,4228.718, 4349.872, 4095.256, 4161.923, 4240.385
1722048528.433,2024-07-26 19:48:48.433,71,false,0.0,4232.18, 4360.385, 4096.923, 4170.641, 4244.103
1722048528.4409,2024-07-26 19:48:48.440,72,false,0.0,4241.026, 4372.308, 4115.128, 4181.923, 4251.154
1722048528.4487,2024-07-26 19:48:48.448,73,false,0.0,4227.564, 4363.59, 4125.128, 4177.949, 4243.718
1722048528.4565,2024-07-26 19:48:48.456,74,false,0.0,4221.026, 4353.59, 4124.872, 4178.846, 4241.539
1722048528.4643,2024-07-26 19:48:48.464,75,false,0.0,4232.82, 4349.487, 4124.359, 4181.282, 4248.974
1722048528.4721,2024-07-26 19:48:48.472,76,false,0.0,4224.615, 4341.795, 4115.128, 4168.974, 4247.436
1722048528.4799,2024-07-26 19:48:48.479,77,false,0.0,4213.461, 4349.744, 4106.026, 4167.564, 4249.487
1722048528.4877,2024-07-26 19:48:48.487,78,false,0.0,4228.077, 4364.103, 4107.308, 4179.487, 4256.795
1722048528.4955,2024-07-26 19:48:48.495,79,false,0.0,4228.974, 4348.974, 4106.026, 4174.487, 4245.128
1722048528.5034,2024-07-26 19:48:48.503,80,false,0.0,4212.82, 4332.564, 4104.231, 4164.744, 4231.923
1722048528.5112,2024-07-26 19:48:48.511,81,false,0.0,4221.41, 4347.051, 4106.923, 4164.744, 4237.564
1722048528.519,2024-07-26 19:48:48.519,82,false,0.0,4233.974, 4354.744, 4105.641, 4157.308, 4241.41
1722048528.5268,2024-07-26 19:48:48.526,83,false,0.0,4229.487, 4345.897, 4110.128, 4157.051, 4243.077
1722048528.5346,2024-07-26 19:48:48.534,84,false,0.0,4241.026, 4356.539, 4128.205, 4181.795, 4260.256
1722048528.5424,2024-07-26 19:48:48.542,85,false,0.0,4262.949, 4374.615, 4141.667, 4200.385, 4275.769
1722048528.5502,2024-07-26 19:48:48.550,86,false,0.0,4259.487, 4365.385, 4138.59, 4194.615, 4276.923
1722048528.558,2024-07-26 19:48:48.558,87,false,0.0,4246.923, 4343.333, 4121.667, 4189.615, 4275.641
1722048528.5659,2024-07-26 19:48:48.565,88,false,0.0,4250.0, 4343.205, 4106.282, 4195.128, 4272.82
1722048528.5737,2024-07-26 19:48:48.573,89,false,0.0,4250.0, 4363.974, 4105.769, 4191.282, 4263.077
1722048528.5815,2024-07-26 19:48:48.581,90,false,0.0,4230.513, 4367.692, 4102.82, 4173.718, 4251.282
1722048528.5893,2024-07-26 19:48:48.589,91,false,0.0,4213.59, 4345.0, 4087.308, 4166.154, 4240.769
1722048528.5971,2024-07-26 19:48:48.597,92,false,0.0,4221.154, 4342.18, 4087.821, 4176.41, 4235.897
1722048528.6049,2024-07-26 19:48:48.604,93,false,0.0,4237.564, 4372.051, 4111.539, 4184.103, 4244.487
1722048528.6127,2024-07-26 19:48:48.612,94,false,0.0,4239.231, 4382.949, 4124.872, 4182.436, 4259.744
1722048528.6205,2024-07-26 19:48:48.620,95,false,0.0,4233.718, 4363.59, 4113.846, 4180.0, 4263.461
1722048528.6284,2024-07-26 19:48:48.628,96,false,0.0,4238.205, 4360.513, 4104.103, 4179.487, 4259.872
1722048528.6362,2024-07-26 19:48:48.636,97,false,0.0,4247.051, 4375.128, 4113.333, 4185.385, 4266.154
1722048528.644,2024-07-26 19:48:48.644,98,false,0.0,4242.051, 4371.41, 4118.077, 4192.564, 4270.256
1722048528.6518,2024-07-26 19:48:48.651,99,false,0.0,4228.846, 4359.231, 4105.513, 4189.872, 4261.795
1722048528.6596,2024-07-26 19:48:48.659,100,false,0.0,4234.103, 4362.564, 4107.82, 4189.615, 4265.0
1722048528.6674,2024-07-26 19:48:48.667,101,false,0.0,4247.82, 4360.641, 4122.82, 4193.333, 4277.949
1722048528.6752,2024-07-26 19:48:48.675,102,false,0.0,4235.769, 4342.308, 4111.667, 4184.231, 4270.256
1722048528.683,2024-07-26 19:48:48.683,103,false,0.0,4220.0, 4342.308, 4097.308, 4179.487, 4258.077
1722048528.6909,2024-07-26 19:48:48.690,104,false,0.0,4231.026, 4367.564, 4107.308, 4187.308, 4262.18
1722048528.6987,2024-07-26 19:48:48.698,105,false,0.0,4238.205, 4376.923, 4108.077, 4177.436, 4260.128
1722048528.7065,2024-07-26 19:48:48.706,106,false,0.0,4231.667, 4366.154, 4101.154, 4166.667, 4256.539
1722048528.7143,2024-07-26 19:48:48.714,107,false,0.0,4240.641, 4367.692, 4111.41, 4185.128, 4268.974
1722048528.7221,2024-07-26 19:48:48.722,108,false,0.0,4245.385, 4368.974, 4107.82, 4192.436, 4270.641
1722048528.7299,2024-07-26 19:48:48.729,109,false,0.0,4226.282, 4352.308, 4088.461, 4174.103, 4258.077
1722048528.7377,2024-07-26 19:48:48.737,110,false,0.0,4216.923, 4354.615, 4096.795, 4178.718, 4260.641
1722048528.7455,2024-07-26 19:48:48.745,111,false,0.0,4223.461, 4374.359, 4112.692, 4198.205, 4263.205
1722048528.7534,2024-07-26 19:48:48.753,112,false,0.0,4226.154, 4365.0, 4106.026, 4195.128, 4253.333
1722048528.7612,2024-07-26 19:48:48.761,113,false,0.0,4237.051, 4353.718, 4110.128, 4192.82, 4261.154
1722048528.769,2024-07-26 19:48:48.769,114,false,0.0,4249.231, 4371.41, 4125.0, 4202.949, 4278.205
1722048528.7768,2024-07-26 19:48:48.776,115,false,0.0,4235.897, 4369.103, 4106.026, 4191.282, 4264.744
1722048528.7846,2024-07-26 19:48:48.784,116,false,0.0,4220.513, 4351.795, 4077.179, 4170.641, 4240.385
1722048528.7924,2024-07-26 19:48:48.792,117,false,0.0,4234.744, 4371.41, 4089.872, 4178.718, 4248.461
1722048528.8002,2024-07-26 19:48:48.800,118,false,0.0,4251.41, 4387.82, 4114.231, 4193.718, 4270.0
1722048528.808,2024-07-26 19:48:48.808,119,false,0.0,4241.539, 4366.923, 4104.872, 4189.359, 4263.718
1722048528.8159,2024-07-26 19:48:48.815,120,false,0.0,4227.308, 4361.282, 4090.128, 4186.923, 4244.487
1722048528.8237,2024-07-26 19:48:48.823,121,false,0.0,4229.487, 4379.487, 4095.897, 4192.18, 4246.026
1722048528.8315,2024-07-26 19:48:48.831,122,false,0.0,4228.077, 4376.154, 4092.821, 4182.436, 4253.59
1722048528.8393,2024-07-26 19:48:48.839,123,false,0.0,4213.974, 4353.846, 4076.026, 4166.923, 4245.513
